"mz","rt","X500_700_Neg_JeansA.mzXML","X500_700_Neg_JeansB.mzXML","X500_700_Neg_JeansC.mzXML","X500_700_Neg_JeansD.mzXML","X500_700_Neg_JeansDx.mzXML","X500_700_Neg_JeansE.mzXML","X500_700_Neg_JeansF.mzXML","X500_700_Neg_JeansG.mzXML","X500_700_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore"
273.098225911458,7.95913333333333,36916.28125,79641.34375,100458.40625,77757.5546875,32602.7890625,83847.8359375,32740.650390625,91712.375,36316.640625,3,"C12H18O7;C12H18O7;C12H18O7;C11H16O5;C11H16O5;C16H19ClN2O","0.00150908228627732;0.00150908228627732;0.00150908228627732;0.00150908228627732;0.00150908228627732;-0.49998052657391","0.00995033085316809;0.00995033085316809;0.00995033085316809;-2.33811168138547;-2.33811168138547;-3.72464412088698","0.0114594131394454;0.0114594131394454;0.0114594131394454;-2.33660259909919;-2.33660259909919;-4.22462464746089","C=CCOC(=O)OCCOCCOC(=O)OCC=C;CC1(C)OCC2OC3(OC(C)(C)OC3C2O1)C(O)=O;C=CCOC(=O)OCCOCCOC(=O)OCC=C;CC(=C)C(=O)OCC(O)COC(=O)C(C)=C;CC(=C)C(=O)OCC1CO1.OC(=O)CC=C;Nc1ccc(Cc2ccc(N)cc2)cc1.ClCC3CO3","4191;15645;17582;10733;18137;13757","[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M-H-H2O]-","0","-0.5;0;-0.5;0;0;0","0;0;0;1;1;0"
273.134419759115,7.88386666666667,83070.2890625,110110.96875,140004.09375,137470.9375,57947.76171875,71672.734375,177411.640625,149132.25,89894.0390625,7,"C13H22O6;C12H20O4;C12H20O4;C12H20O4;C12H20O4;C12H20O4;C12H20O4;C12H20O4;C12H20O4;C12H20O4;C12H20O4;C12H20O4;C12H20O4","8.861859373324e-05;8.861859373324e-05;8.861859373324e-05;8.861859373324e-05;8.861859373324e-05;8.861859373324e-05;8.861859373324e-05;8.861859373324e-05;8.861859373324e-05;8.861859373324e-05;8.861859373324e-05;8.861859373324e-05;8.861859373324e-05","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0100389494469013;0.0100389494469013;0.0100389494469013;0.0100389494469013;0.0100389494469013;0.0100389494469013;0.0100389494469013;0.0100389494469013;0.0100389494469013;0.0100389494469013;0.0100389494469013;0.0100389494469013;0.0100389494469013","COCCOC(=O)C(C)=C.CC(=C)C(=O)OCCO;CCCCOC(=O)\C=C\C(=O)OCCCC;CCCCOC(=O)\C=C/C(=O)OCCCC;C1CCC2(CC1)OOC3(CCCCC3)OO2;CCCCC(CC)COC(=O)\C=C/C(O)=O;CCCCOC(=O)C(C)=C.CC(=C)C(O)=O;CC(C)(C)OC(=O)C=C.OC(=O)C=C.C=C;CCCCOC(=O)C=C.COC(=O)C(C)=C;CCCCOC(=O)C=C.CCOC(=O)C=C;CCCCOC(=O)C=C.OC(=O)C=C.C=C;CC(C)CCCCCOC(=O)\C=C/C(O)=O;CC(C)C\C=C(/C)C(O)=O.CC(=C)C(O)=O;CCOC(=O)C1CCC(CC1)C(=O)OCC","19224;2745;2746;4284;13005;16752;17434;17677;17931;17945;19439;21867;35516","[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0;0;0;0;0;0;0;0;0;0;0;0","1;0;0;0;0;0;0;0;0;0;0;0;0"
275.169016520182,5.45645,100,5534.205078125,491374.5625,4375.59619140625,3076.62915039062,15945.451171875,298062.96875,412465.84375,197273.6875,3,"C14H30O4S","0.00888511880182592","-3.04704270857944","-3.03815758977762","CCCCCCCCCCCCCCO[S](O)(=O)=O","9082","[M-H-H2O]-","0","0","0"
277.144561767578,5.35056666666667,89118.390625,92584.265625,58383.9921875,97329.2890625,85067.296875,117988.453125,326564.4375,123751.765625,140991.078125,7,"C16H22O4;C16H22O4;C16H22O4;C16H22O4;C16H22O4;C16H22O4;C16H24O5;C15H20O2;C15H20O2;C15H20O2","0.00979461766258227;0.00979461766258227;0.00979461766258227;0.00979461766258227;0.00979461766258227;0.00979461766258227;0.00979461766258227;0.00979461766258227;0.00979461766258227;0.00979461766258227","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0197449485157504;0.0197449485157504;0.0197449485157504;0.0197449485157504;0.0197449485157504;0.0197449485157504;0.0197449485157504;0.0197449485157504;0.0197449485157504;0.0197449485157504","CC(C)COC(=O)c1ccccc1C(=O)OCC(C)C;CCCCOC(=O)c1ccccc1C(=O)OCCCC;CCCCOC(=O)c1ccc(cc1)C(=O)OCCCC;CCCCCCC(C)OC(=O)c1ccccc1C(O)=O;CC(C)COC(=O)c1ccccc1C(=O)OCC(C)C;CCCCOCCOC(=O)/C=C/c1ccc(OC)cc1;CCCCCCC1=CCC(C(C(=O)OC)C(=O)OC)C1=O;CCCCOC1CC(C=CO1)c2ccccc2;CCCCOC(=O)C=C.C=Cc1ccccc1;Oc1ccccc1.C=O.C=CC2CCC=CC2","1290;1293;8076;25824;34218;41034;40154;4381;14431;25914","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;-0.5;-0.5;0;-0.5;-0.5;0;0;0;0","1;1;1;1;1;1;0;0;0;0"
277.148234049479,5.04683333333333,74329.421875,22081.40234375,2798320.25,7675.42041015625,100,39109.87890625,36667.05078125,3728.1865234375,36318.70703125,3,"C12H24O2S;C12H24O2S;C12H24O2S;C12H24O2S;C16H25ClN2O;C11H21NO4","0.00978154971147238;0.00978154971147238;0.00978154971147238;0.00978154971147238;-0.0688050864615783;-0.483884057778855","-3.65968252579762;-3.65968252579762;-3.65968252579762;-3.65968252579762;-4.46684573529602;-4.20600434851286","-3.64990097608615;-3.64990097608615;-3.64990097608615;-3.64990097608615;-4.5356508217576;-4.68988840629171","CCCCCCCCCCOC(=O)CS;CC(C)CCCCCCCOC(=O)CS;CCCCCCCCCC(=O)OCCS;CCCCCCCCSCCC(=O)OC;[Cl-].CC[N+](CC)(CCOCCC#N)Cc1ccccc1;CC(O)C(CO)(CO)C(C)(C)NC(=O)C=C","23542;32240;33704;37096;31652;26268","[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M-H-H2O]-;[M+CH2O2-H]-","0","0;0;0;0;0;0","0;0;0;0;0;0"
277.184275309245,5.39783333333333,3850.30395507812,3643.10668945312,242469.71875,100,100,20897.16015625,10597.130859375,2592.31713867188,6270.373046875,3,"0","0","0","0","0","0","0","0","0","0"
277.148010253906,5.07583333333333,5298.15234375,3812.06787109375,369765.75,100,100,100,2272.91625976562,100,100,3,"C12H24O2S;C12H24O2S;C12H24O2S;C12H24O2S;C16H25ClN2O","0.00690768385388093;0.00690768385388093;0.00690768385388093;0.00690768385388093;-0.0459667234844017","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;-2.1142768206391","0.016858014707049;0.016858014707049;0.016858014707049;0.016858014707049;-2.1602435441235","CCCCCCCCCCOC(=O)CS;CC(C)CCCCCCCOC(=O)CS;CCCCCCCCCC(=O)OCCS;CCCCCCCCSCCC(=O)OC;[Cl-].CC[N+](CC)(CCOCCC#N)Cc1ccccc1","23542;32240;33704;37096;31652","[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M-H-H2O]-","0","0;0;0;0;0","0;0;0;0;0"
279.127105712891,11.67365,97098.125,101437.1015625,88516.09375,109893.5234375,103140.90625,110529.78125,108258.015625,115110.46875,86348.0859375,8,"C15H20N2O","-0.0551462424643311","0.00995033085316809","-0.045195911611163","CCc1ccccc1N.Nc2ccccc2.C=O","43660","[M+Cl]-","0","-0.5","0"
279.12700398763,8.70963333333333,112946.0859375,125367.6171875,57805.28125,150293.140625,94582.2734375,123479.8515625,171904.953125,168689.703125,108779.953125,7,"C15H20N2O;C18H17NO2;C18H17NO2","-4.60517018598809;-4.60517018598809;-4.60517018598809","0.00995033085316809;-4.52689656196486;-4.52689656196486","-4.59521985513492;-9.13206674795295;-9.13206674795295","CCc1ccccc1N.Nc2ccccc2.C=O;CCCCNc1cccc2C(=O)c3ccccc3C(=O)c12;CCCCc1ccc(cc1)C(=O)Oc2ccc(cc2)C#N","43660;3896;14867","[M+Cl]-;[M]-;[M]-","0","-0.5;0;0","0;0.5;0.5"
277.148010253906,5.07583333333333,2689.12377929688,100,122033.25,100,100,100,100,100,100,3,"C12H24O2S;C12H24O2S;C12H24O2S;C12H24O2S;C16H25ClN2O","-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;-2.1142768206391","-4.59521985513492;-4.59521985513492;-4.59521985513492;-4.59521985513492;-6.71944700662718","CCCCCCCCCCOC(=O)CS;CC(C)CCCCCCCOC(=O)CS;CCCCCCCCCC(=O)OCCS;CCCCCCCCSCCC(=O)OC;[Cl-].CC[N+](CC)(CCOCCC#N)Cc1ccccc1","23542;32240;33704;37096;31652","[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M-H-H2O]-","0","0;0;0;0;0","0;0;0;0;0"
279.163909912109,5.5729,5868862.5,3281520.5,95920936,6348495,1452045.375,126312.578125,5220819,4148754.75,2184964.25,3,"C13H28O4S;C13H28O4S;C16H25ClN2","0.00986429013645015;0.00986429013645015;-0.0697563346066023","-2.99423814456984;-2.99423814456984;-4.57216490316865","-2.98437385443339;-2.98437385443339;-4.64192123777526","CCCCCCCCCCCCCO[S](O)(=O)=O;CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O;[H+].[Cl-].Cc1cc(cc(C)c1CC2=NCCN2)C(C)(C)C","31165;40160;6982","[M-H]-;[M-H]-;[M-H]-","0","0;0;-0.5","1;1;1"
280.167338053385,5.5729,837094.5,440621.25,13409042,880992.3125,211409.453125,15758.3037109375,665244.75,516498.8125,273398.21875,3,"C13H28O4S;C13H28O4S","0.0088442437881363;0.0088442437881363","-3.93142493605258;-3.93142493605258","-3.92258069226444;-3.92258069226444","CCCCCCCCCCCCCO[S](O)(=O)=O;CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","31165;40160","[M-H]-;[M-H]-","0","0;0","1;1"
281.142832438151,7.89076666666667,251933.75,330037.40625,103164.140625,330404.53125,232731.390625,247510.375,319082.9375,369401.125,216178.984375,8,"C15H23ClN2O;C15H22N2O","-0.0607372530671075;-0.0607372530671075","0.00995033085316809;0.00995033085316809","-0.0507869222139394;-0.0507869222139394","[H+].[Cl-].CN1CCCCC1C(=O)Nc2c(C)cccc2C;CN1CCCCC1C(=O)Nc2c(C)cccc2C","7817;9196","[M-H]-;[M+Cl]-","0","-0.5;-0.5","1;0"
279.163879394531,5.5729,257326.875,145810.53125,4068838,295319,61445.33203125,8816.1259765625,194099.859375,185013.390625,80542.1953125,3,"C13H28O4S;C13H28O4S;C16H25ClN2","0.000137789972514726;0.000137789972514726;-0.0835618903117829","-2.55096581671464;-2.55096581671464;-4.52976125233072","-2.55082802674212;-2.55082802674212;-4.6133231426425","CCCCCCCCCCCCCO[S](O)(=O)=O;CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O;[H+].[Cl-].Cc1cc(cc(C)c1CC2=NCCN2)C(C)(C)C","31165;40160;6982","[M-H]-;[M-H]-;[M-H]-","0","0;0;-0.5","1;1;1"
281.168965657552,5.5729,67293.6796875,41696.57421875,1049851.375,71378.90625,14311.4521484375,100,34501.34765625,50048.51171875,24202.826171875,3,"0","0","0","0","0","0","0","0","0","0"
281.248301188151,5.77728333333333,3705.21508789062,100,346724.21875,100,100,100,229478.078125,247110.25,97411.15625,3,"C18H36O3;C18H36O3;C18H36O3;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2;C18H34O2","0.00962610515393803;0.00962610515393803;0.00962610515393803;0.00962610515393803;0.00962610515393803;0.00962610515393803;0.00962610515393803;0.00962610515393803;0.00962610515393803;0.00962610515393803;0.00962610515393803;0.00962610515393803;0.00962610515393803;0.00962610515393803;0.00962610515393803;0.00962610515393803;0.00962610515393803","-1.95514711030741;-1.95514711030741;-1.95514711030741;-2.20086794296509;-2.20086794296509;-2.20086794296509;-2.20086794296509;-2.20086794296509;-2.20086794296509;-2.20086794296509;-2.20086794296509;-2.20086794296509;-2.20086794296509;-2.20086794296509;-2.20086794296509;-2.20086794296509;-2.20086794296509","-1.94552100515347;-1.94552100515347;-1.94552100515347;-2.19124183781115;-2.19124183781115;-2.19124183781115;-2.19124183781115;-2.19124183781115;-2.19124183781115;-2.19124183781115;-2.19124183781115;-2.19124183781115;-2.19124183781115;-2.19124183781115;-2.19124183781115;-2.19124183781115;-2.19124183781115","CCCCCCC(O)CCCCCCCCCCC(O)=O;CCCCCCCCCCCCC(O)CCCCC(O)=O;CCCCCCC(O)CCCCCCCCCCC(O)=O;CCCCCCCC/C=C/CCCCCCCC(O)=O;CCCCCCCCCCCCCCCC(=O)OC=C;CCCCCCCC/C=C/CCCCCCCC(O)=O;CCCCCCCCCCCCCCOC(=O)C(C)=C;CCCCC(CC)C(O)C#CC(O)C(CC)CCCC;CCCCCCCCC\C=C/CCCCCCC(O)=O;CCCC\C=C/CCCCCCCCCCOC(C)=O;CCCCCCCCC#CCCCCCC(OC)OC;CCCCCCCOC(=O)CCCCCCCCC=C;CCCCCCCC\C=C/CCCCCCCC(O)=O;CCCCC#CCCCCCCCC(OCC)OCC;CCCCC#CCCCCCCCCCC(OC)OC;CCCCCCC#CCCCCCCCC(OC)OC;CCOC(CCCCCCCCCC#CCC)OCC","36341;38630;38838;4243;11462;12963;719;6035;7516;9000;14995;17509;18204;21001;23152;24381;27283","[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-","0","0;0;0;0;-0.5;0;-0.5;0;0;-0.5;-0.5;-0.5;0;-0.5;-0.5;-0.5;-0.5","0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1"
281.159637451172,5.5729,41207.0546875,23937.712890625,618884.5,46321.390625,12405.9208984375,100,21844.4609375,29433.94921875,14322.3974609375,3,"0","0","0","0","0","0","0","0","0","0"
282.171356201172,5.5729,11404.9970703125,6057.3408203125,115883.6484375,9283.2216796875,100,100,100,5211.0234375,100,3,"C17H26O;C17H26O;C17H26O;C17H26O;C17H26O;C17H26O;C17H26O;C17H26O;C17H26O;C17H26O;C17H26O;C14H23NO2","-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;-2.61340786539397","-4.59521985513492;-4.59521985513492;-4.59521985513492;-4.59521985513492;-4.59521985513492;-4.59521985513492;-4.59521985513492;-4.59521985513492;-4.59521985513492;-4.59521985513492;-4.59521985513492;-7.21857805138207","CC(CO)c1ccc2c(c1)C(C)(C)C(C)C2(C)C;CC1CCC2C(C)(C)C3CC12CC(=C3C)C(C)=O;CC(=O)C1=C2CC3(C)CCC2(CC3)C(C)(C)CC1;CC(=O)C1=C(C)C(C)(C)C23CCC(C)(CC2)C3C1;CC1=C(CCC2(C)C3(C)CCCC12CC3)CC=O;CC1CCC23CC1C(C)(C)C2C(C=C3C)C(C)=O;CC(=O)C/1=C(C)/C(=C(C)\C=C/CCCCCC1)C;CC(=O)[C@@H]\1CC(=C/CCC(=C/CC/C=C1C)/C)/C;CCC(C)(C)c1ccc(O)c(c1)C2CCCCC2;C[C@H]1C(C)(C)c2ccc(cc2C1(C)C)C(C)(C)O;CC(CO)c1ccc2c(c1)C(C)(C)CCC2(C)C;CCOc1ccc(OCC)c(c1)N(CC)CC","6979;20014;20015;20016;22211;32359;39061;39367;39706;41506;43954;21413","[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+Cl]-;[M+CH2O2-H]-","0","-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;0","0;0;0;0;0;0;0;0;0;0;0;0"
283.137288411458,4.83806666666667,78915.6796875,80332.5703125,177876.125,69368.234375,77523.3125,77415.8125,90170.671875,83195.8125,99434.953125,3,"C15H24O3S","0.00709192660924624","0.00995033085316809","0.0170422574624143","CCCCCCCCCc1ccc(cc1)[S](O)(=O)=O","21282","[M-H]-","0","0","1"
284.84120686849,7.39656666666667,35324.72265625,37078.06640625,22589.44921875,58687.44140625,38317.84375,102073.4921875,25516.220703125,42144.234375,38927.0078125,6,"0","0","0","0","0","0","0","0","0","0"
285.098480224609,7.88386666666667,45227.65234375,51710.2890625,65035.4609375,80190.6875,25283.44921875,41601.55859375,101835.734375,96422.328125,63975.71875,7,"C13H18O7","6.14435756160617e-05","-4.41152289040684","-4.41146144683123","OC[C@H]1O[C@@H](Oc2ccccc2CO)[C@H](O)[C@@H](O)[C@@H]1O","4048","[M-H]-","0","0","0"
285.134501139323,7.89076666666667,23643.826171875,52052.34375,54353.41015625,75223.796875,21504.607421875,43406.88671875,60696.83984375,100793.4140625,45279.0390625,8,"C14H22O6;C14H22O6;C14H22O6;C14H22O6;C14H22O6;C13H20O4;C13H20O4;C13H20O4;C10H18N8","-4.49205885766221;-4.49205885766221;-4.49205885766221;-4.49205885766221;-4.49205885766221;-4.49205885766221;-4.49205885766221;-4.49205885766221;-4.49692633912958","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;-3.34761150454648","-4.48210852680904;-4.48210852680904;-4.48210852680904;-4.48210852680904;-4.48210852680904;-4.48210852680904;-4.48210852680904;-4.48210852680904;-7.84453784367606","CC(=C)C(=O)OCCOCCOCCOC(=O)C(C)=C;O=C(OOC(=O)OC1CCCCC1)OC2CCCCC2;CCOC(=O)C=C.COC(=O)C(C)=C.CC(=O)OC=C;CCOC(=O)C=C.COC(=O)C(C)=C.CC(=C)C(O)=O;CC(C)CC(=C)C(O)=O.CC(=O)OC=C.OC(=O)C=C;CC(=C)C(=O)OCC(C)(C)COC(=O)C(C)=C;COCCOC(OCCOC)c1ccccc1;CC(C)C1(CCC(=CC1)CCOC=O)OC=O;NC(NC#N)=NCCCCCCN=C(N)NC#N","2918;7643;14433;17272;37399;8101;38746;41548;10673","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+Cl]-","0","-0.5;-0.5;-0.5;0;0;0;0;0;-0.5","1;1;1;1;1;0;0;0;0"
285.134501139323,7.89076666666667,29085.037109375,30288.89453125,24475.8046875,75223.796875,28831.248046875,28753.359375,33451.296875,100793.4140625,26715.955078125,8,"C14H22O6;C14H22O6;C14H22O6;C14H22O6;C14H22O6;C13H20O4;C13H20O4;C13H20O4;C10H18N8","-4.49205885766221;-4.49205885766221;-4.49205885766221;-4.49205885766221;-4.49205885766221;-4.49205885766221;-4.49205885766221;-4.49205885766221;-4.49692633912958","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;-3.34761150454648","-4.48210852680904;-4.48210852680904;-4.48210852680904;-4.48210852680904;-4.48210852680904;-4.48210852680904;-4.48210852680904;-4.48210852680904;-7.84453784367606","CC(=C)C(=O)OCCOCCOCCOC(=O)C(C)=C;O=C(OOC(=O)OC1CCCCC1)OC2CCCCC2;CCOC(=O)C=C.COC(=O)C(C)=C.CC(=O)OC=C;CCOC(=O)C=C.COC(=O)C(C)=C.CC(=C)C(O)=O;CC(C)CC(=C)C(O)=O.CC(=O)OC=C.OC(=O)C=C;CC(=C)C(=O)OCC(C)(C)COC(=O)C(C)=C;COCCOC(OCCOC)c1ccccc1;CC(C)C1(CCC(=CC1)CCOC=O)OC=O;NC(NC#N)=NCCCCCCN=C(N)NC#N","2918;7643;14433;17272;37399;8101;38746;41548;10673","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+Cl]-","0","-0.5;-0.5;-0.5;0;0;0;0;0;-0.5","1;1;1;1;1;0;0;0;0"
285.207580566406,4.74823333333333,140294.3125,134106.125,126519.5078125,125981.9453125,145097.984375,153449.25,133241.171875,107084.9375,151692.71875,6,"C16H32O5;C16H30O4;C16H30O4;C16H30O4;C16H30O4;C16H30CrO4;C16H30O4;C16H30O4;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2","-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257","-3.75785338661287;-4.03912656880909;-4.03912656880909;-4.03912656880909;-4.03912656880909;-4.03912656880909;-4.03912656880909;-4.03912656880909;-4.52443443232947;-4.52443443232947;-4.52443443232947;-4.52443443232947;-4.52443443232947;-4.52443443232947;-4.52443443232947;-4.52443443232947;-4.52443443232947;-4.52443443232947;-4.52443443232947","-3.76282467376573;-4.04409785596195;-4.04409785596195;-4.04409785596195;-4.04409785596195;-4.04409785596195;-4.04409785596195;-4.04409785596195;-4.52940571948233;-4.52940571948233;-4.52940571948233;-4.52940571948233;-4.52940571948233;-4.52940571948233;-4.52940571948233;-4.52940571948233;-4.52940571948233;-4.52940571948233;-4.52940571948233","OCCCCCCC(O)C(O)CCCCCCCC(O)=O;OC(=O)CCCCCCCCCCCCCCC(O)=O;CC(C)(C)OOC(C)(C)C#CC(C)(C)OOC(C)(C)C;CCCCCCCC(=O)OOC(=O)CCCCCCC;COC(=O)CCCCCCCCCCCCC(=O)OC;[Cr++].CCCCCCCC([O-])=O.CCCCCCCC([O-])=O;CC(C)C(OC(=O)C(C)C)C(C)(C)COC(=O)C(C)C;CC(C)OC(=O)CCCCCCCCC(=O)OC(C)C;CC(C)(C1CCC(O)CC1)C2CCC(O)CC2;O=C1CCCCCCCCCCCCCCO1;CCCCC(=O)OCCC(C)CCC=C(C)C;CC(C)CC(=O)OCCC(C)CCCC(C)=C;CC(C)CC(=O)O[C@@H]1C[C@H](C)CC[C@H]1C(C)C;CCCCCCCCCC\C=C\COC(C)=O;CC(CCC1C(C)CCCC1(C)C)OC(C)=O;CCCCCCCCCCC1CCC(=O)OC1;CC(C)CC(=O)OCCC(C)CCC=C(C)C;CC(C)CCCC(C)CCOC(=O)C=C(C)C;CCCCCCCC\C=C\CCCOC(C)=O","5109;27342;396;1373;3693;3807;3996;3997;6164;8333;8585;8673;10542;11591;11721;12540;12700;13148;14661","[M-H-H2O]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0;-0.5;-0.5;-0.5;0;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0","0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0"
