"mz","rt","X300_500_Neg_JeansA.mzXML","X300_500_Neg_JeansB.mzXML","X300_500_Neg_JeansC.mzXML","X300_500_Neg_JeansD.mzXML","X300_500_Neg_JeansDx.mzXML","X300_500_Neg_JeansE.mzXML","X300_500_Neg_JeansF.mzXML","X300_500_Neg_JeansG.mzXML","X300_500_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore"
471.279225667318,8.74968333333333,86388.1953125,37026.07421875,93181.734375,88039.78125,33084.7109375,11312.1982421875,204587.8125,118554.8125,44471.69140625,7,"C24H41NO8;C24H42O4S","-4.60517018598808;-4.60517018598809","0.00995033085316809;-3.90657955024497","-4.59521985513491;-8.51174973623306","CCCCOC(=O)C=C.COC(=O)C(C)=C.CC(C)COCNC(=O)C=C.CC(=C)C(O)=O;CCCCCCCCCc1cc(cc(O)c1CCCCCCCCC)[S](O)(=O)=O","43179;32544","[M-H]-;[M+CH2O2-H]-","0","0;0","1;0"
470.287353515625,8.72073333333333,51864.79296875,32357.453125,77329.9296875,69072.5390625,16957.806640625,7256.16357421875,176891.421875,89168.421875,32303.953125,7,"0","0","0","0","0","0","0","0","0","0"
471.332285563151,7.29156666666667,10254.583984375,13846.767578125,7588.34912109375,6072.93896484375,3546.916015625,9588.7509765625,182937.203125,143904.578125,67367.046875,7,"C26H50O8","0.00874531599928525","0.00995033085316809","0.0186956468524533","CCCCOCCOCCOC(=O)CCCCCCCCC(=O)OCCOCCOCCCC","37924","[M-H-H2O]-","0","0","0"
470.931304931641,7.32033333333333,100,100,100,100,100,100,184891.8125,131433.359375,33899.66015625,7,"0","0","0","0","0","0","0","0","0","0"
473.052968343099,5.23756666666667,127564.9140625,113842.9296875,75981.8359375,104742.328125,110199.6328125,107663.3515625,94187.90625,106589.8828125,102024.2109375,1,"0","0","0","0","0","0","0","0","0","0"
471.114837646484,6.1154,40145.546875,26867.64453125,115351.53125,27101.25,22241.376953125,22498.89453125,32146.384765625,30325.05859375,26599.287109375,3,"C24H17N5O6","-0.962206311316782","-4.5049517415166","-5.46715805283339","Cc1ccc(N\N=C2/C(=O)C(=Cc3ccccc23)C(=O)Nc4cccc(c4)[N+]([O-])=O)c(c1)[N+]([O-])=O","10416","[M-H]-","0","-0.5","0"
473.282572428385,8.7443,726115.5625,130761.2890625,67066.9296875,120830.375,62355.125,158656.734375,176048.921875,130714.15625,92860.28125,1,"C28H43O4P;C29H42O3","0.00963563253639441;-0.0459031395720412","0.00995033085316809;0.00995033085316809","-0.980414036610437;-1.03595280871887","CCCCCCCCCCCCCCCCO[P](=O)(Oc1ccccc1)Oc2ccccc2;CC(C)(C)c1ccc(OC(=O)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C)c(c1)C(C)(C)C","20695;11082","[M-H]-;[M+Cl]-","0","-0.5;-0.5","1;0"
474.285929361979,8.7443,294602.25,29404.873046875,21213.853515625,38929.25390625,20037.466796875,37842.87109375,59029.7109375,39908.97265625,23534.150390625,1,"C28H43O4P;C31H42ClN3;C29H42O3","0.00826485977800525;-0.0459257888390813;NA","0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.731784809368827;-0.785975457985913;-0.981784809368827","CCCCCCCCCCCCCCCCO[P](=O)(Oc1ccccc1)Oc2ccccc2;[Cl-].CCN(CC)c1ccc(cc1)[C+](c2ccc(cc2)N(CC)CC)c3ccc(cc3)N(CC)CC;CC(C)(C)c1ccc(OC(=O)c2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C)c(c1)C(C)(C)C","20695;8550;11082","[M-H]-;[M-H-H2O]-;[M+Cl]-","0","-0.5;0;-0.5","1;0;0"
472.928314208984,7.32033333333333,100,100,100,100,100,100,225950.53125,168756.359375,45075.78125,7,"0","0","0","0","0","0","0","0","0","0"
475.197662353516,4.67455,182930.765625,100,100,100,5371.42919921875,100,100,100,6379.70556640625,1,"C29H33ClN2O3;C31H26N2O3","-0.533166400346828;-0.485692946734134","0.00995033085316809;-2.83611994176449","-0.52321606949366;-3.32181288849863","[Cl-].CCN(CC)c1ccc2c(c1)[o+]c3cc(ccc3c2c4ccccc4C(=O)OC)N(CC)CC;CCCCc1ccc(Nc2ccc(NC(=O)c3ccccc3)c4C(=O)c5ccccc5C(=O)c24)cc1","22520;23502","[M-H-H2O]-;[M]-","0","0;0","0;0.5"
475.327952067057,7.85236666666667,10844.59375,5556.35302734375,49808.35546875,32291.828125,8314.697265625,100,126863.8046875,185294.21875,54289.78515625,8,"C25H48O8;C24H46O6;C24H46O6;C24H46O6;C24H46O6","-0.0269805587182904;-0.0269805587182904;-0.0269805587182904;-0.0269805587182904;-0.0269805587182904","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.0170302278651224;-0.0170302278651224;-0.0170302278651224;-0.0170302278651224;-0.0170302278651224","CCCCOCCOCCOC(=O)CCCCCCCC(=O)OCCOCCOCCCC;CCCCCCCCC(=O)OCCOCCOCCOC(=O)CCCCCCCC;CCCCCCCCCCCCCCCCCC(=O)OCC(O)[C@H]1OC[C@@H](O)[C@@H]1O;CCCCCCCCCC(=O)OCCOCCOCCOC(=O)CCCCCCC;CCC(CO)CCCCOC(=O)CCCCCCC(=O)OCCCCC(CC)CO","37925;2768;5408;12927;32390","[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","-0.5;0;0;0;0","1;0;0;0;0"
474.925445556641,7.32033333333333,100,100,100,100,100,100,139272.25,128771.5859375,47672.953125,7,"0","0","0","0","0","0","0","0","0","0"
477.832651774089,2.1381,187525.90625,196008.296875,193013.015625,184967.359375,194169.28125,179994.609375,192715.546875,198585.1875,195394.515625,8,"0","0","0","0","0","0","0","0","0","0"
477.832875569661,0.0635325,183432.546875,202182.96875,187577.84375,195530.296875,198561.625,190414.0625,186570.578125,193656.53125,197778.265625,2,"0","0","0","0","0","0","0","0","0","0"
478.33051554362,5.76686666666667,100,100,413433.125,16924.55859375,5805.4677734375,100,100,100,100,3,"0","0","0","0","0","0","0","0","0","0"
478.830627441406,0.274586666666667,219503.109375,209264.125,225225.859375,210272.984375,206524.28125,201270.234375,228818.53125,223318.765625,206650.46875,7,"C9H15Cl6O3PS","-1.17512182815623","0.00995033085316809","-1.16517149730306","ClCC(CCl)O[P](=S)(OC(CCl)CCl)OC(CCl)CCl","18920","[M+Cl]-","0","0","0"
479.334025065104,5.76686666666667,100,100,118178.84375,7443.90380859375,100,4730.48486328125,4962.00390625,6420.591796875,4786.82080078125,3,"0","0","0","0","0","0","0","0","0","0"
478.33056640625,5.79625,100,100,122832.828125,7511.73876953125,100,100,100,100,100,3,"0","0","0","0","0","0","0","0","0","0"
481.065704345703,5.17726666666667,118518.4921875,98814.890625,98104.7578125,116997.5390625,108498.96875,114690.65625,83054.9765625,117593.96875,124957.6015625,9,"0","0","0","0","0","0","0","0","0","0"
481.15684000651,7.8349,48524.33984375,35954.3984375,211069.0625,86241.1015625,31200.705078125,10957.1650390625,138088.1875,129008.5390625,60742.3125,3,"C25H24N2O8;C30H26O7;C31H26O3","-0.489347667881959;-0.535609979992282;-0.0485912700651149","0.00995033085316809;0.00995033085316809;-4.31776207212196","-0.47939733702879;-0.525659649139114;-4.36635334218708","CC(COCCN1C(=O)c2ccccc2C1=O)COCCN3C(=O)c4ccc(cc4C3=O)C(O)=O;Oc1cc(OCCOCCOc2ccc(c(O)c2)C(=O)c3ccccc3)ccc1C(=O)c4ccccc4;CC(=C)c1ccccc1Oc2ccc(cc2)C(=O)c3ccc(Oc4ccccc4C(C)=C)cc3","37608;16698;45972","[M]-;[M-H-H2O]-;[M+Cl]-","0","0;0;-0.5","0.5;0;0"
482.063995361328,5.15686666666667,94138.9921875,98933.5703125,72559.90625,75652.90625,93846.0390625,105483.0703125,63941.7890625,110375.578125,100110.4296875,8,"0","0","0","0","0","0","0","0","0","0"
483.300120035807,10.57915,233041.78125,498038.21875,3207594.75,1023669.0625,28269.2890625,5754.38671875,430402.25,155467.109375,538053.5625,3,"0","0","0","0","0","0","0","0","0","0"
483.300120035807,10.57915,4356628,1119606.625,18731352,1818688.125,412688.9375,12117.9111328125,757724.75,1550137.625,748080.0625,3,"0","0","0","0","0","0","0","0","0","0"
483.332875569661,7.61086666666667,8048.30224609375,6712.07958984375,100,5697.2578125,4236.90771484375,5686.3525390625,290003.78125,172533.421875,75661.3359375,7,"C27H48O7","-0.232335124386648","0.00995033085316809","-0.22238479353348","CCCCCCCCCCCCOC(=O)C(C)=C.COC(=O)C(C)=C.CC(=C)C(=O)OCCO","19400","[M-H]-","0","0","1"
483.300140380859,9.86666666666667,1154086.875,294672.09375,838129.25,454046.53125,102421.59375,100,200013.890625,399406.71875,188132.6875,1,"0","0","0","0","0","0","0","0","0","0"
484.30360921224,10.57915,1154086.875,36912.56640625,4874114,454046.53125,102421.59375,100,200013.890625,399406.71875,188132.6875,3,"C26H44O8","-4.54686164657748","-2.53339582807392","-8.0802574746514","CCCCC(CC)COC(=O)C=C.CCCCC(=C)C(O)=O.COC(=O)C(C)=C.OC(=O)C=C","23188","[M]-",";0.5","0","0.5"
485.279235839844,6.49301666666667,457656.875,380191.875,2578781.75,362720,312355.21875,284222.75,2148625.5,364014.125,349192.09375,3,"0","0","0","0","0","0","0","0","0","0"
483.300079345703,10.57915,116516.8515625,37234.1640625,502096.96875,42091.00390625,14357.5517578125,100,18119.580078125,49823.18359375,21792.2109375,3,"0","0","0","0","0","0","0","0","0","0"
484.303680419922,10.6084666666667,127141.5703125,32885.23828125,499766.28125,47289.29296875,12501.4970703125,100,26037.955078125,46133.9609375,22745.3671875,3,"C26H44O8","-4.54682367376038","-1.95845994712567","-7.50528362088605","CCCCC(CC)COC(=O)C=C.CCCCC(=C)C(O)=O.COC(=O)C(C)=C.OC(=O)C=C","23188","[M]-","0","0","0.5"
485.348439534505,7.78653333333333,25385.40625,42609.796875,22739.9140625,28298.123046875,8870.2978515625,37521.88671875,548889.6875,254351.234375,106048.703125,7,"0","0","0","0","0","0","0","0","0","0"
485.279357910156,6.49301666666667,106677.1484375,104027.5546875,649181.5,92538.5078125,72192.9609375,77407.1796875,504413.1875,100314.21875,83221.4921875,3,"0","0","0","0","0","0","0","0","0","0"
484.303558349609,10.57915,4760.18310546875,100,178448.28125,100,100,100,100,100,100,3,"C26H44O8","-4.54759049884433","-2.96071170051979","-8.50830219936412","CCCCC(CC)COC(=O)C=C.CCCCC(=C)C(O)=O.COC(=O)C(C)=C.OC(=O)C=C","23188","[M]-",";0.5","0","0.5"
486.41650390625,10.9656833333333,7081.1005859375,6142.45263671875,7328.67724609375,7987.65185546875,100,100,264415.53125,206107.109375,88906.390625,7,"C30H58O2;C30H58O2","-0.541631574494063;-0.541631574494063","0.00995033085316809;0.00995033085316809","-1.53168124364089;-1.53168124364089","CCCCCCCCCCCCOC(=O)CCCCCCC\C=C\CCCCCCCC;CCCCCCCCCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC","21425;27282","[M+Cl]-;[M+Cl]-","0","-0.5;-0.5","0;0"
488.35976155599,5.76686666666667,4694.0595703125,10358.62890625,14673790,447905.90625,123270.9765625,100,35732,33408.4375,31743.611328125,3,"C28H52O4","-0.540645632390601","0.00995033085316809","-0.530695301537433","CCCCCCCCCCCCOC(=O)\C=C/C(=O)OCCCCCCCCCCCC","9531","[M+Cl]-","0","-0.5","0"
489.175272623698,6.02883333333333,36213.54296875,53656.6953125,252752.375,37823.5625,64556.22265625,38807.88671875,168802.328125,71525.21875,60981.28125,3,"C30H28O4","-0.591201872334982","0.00995033085316809","-0.581251541481814","CC(C)COC(=O)c1ccc2c3cccc4c(ccc(c5cccc1c25)c34)C(=O)OCC(C)C","9371","[M+Cl]-","0","-0.5","0"
488.359649658203,5.76686666666667,100,100,4228420.5,133076.75,45166.0546875,100,10776.3740234375,10996.1533203125,11829.1142578125,3,"C28H52O4","-0.540647509220862","0.00995033085316809","-0.530697178367694","CCCCCCCCCCCCOC(=O)\C=C/C(=O)OCCCCCCCCCCCC","9531","[M+Cl]-","0","-0.5","0"
490.365458170573,5.76686666666667,100,100,786526.125,18218.162109375,100,100,100,100,5936.17529296875,3,"C30H53ClN2O2","-4.60516958709605","0.00995033085316809","-4.59521925624288","[Cl-].CCCCCCC(O)C\C=C\CCCCCCCC(=O)NCCC[N+](C)(C)Cc1ccccc1","37298","[M-H-H2O]-","0","0","0"
490.375335693359,6.2892,11066.654296875,12591.1923828125,4011274,90715.359375,20512.19140625,100,116099.5546875,118756.8125,45638.93359375,3,"C28H54O4;C28H54O4","-0.540912896759098;-0.540912896759098","0.00995033085316809;0.00995033085316809","-0.53096256590593;-0.53096256590593","CCCCCCCCCOC(=O)CCCCCCCCC(=O)OCCCCCCCCC;CCCCC(CC)COC(=O)CCCCCCCCCCC(=O)OCC(CC)CCCC","7592;10977","[M+Cl]-;[M+Cl]-","0","-0.5;-0.5","0;0"
491.378489176432,6.2892,5156.15771484375,3082.01098632812,1198192.375,23066.69140625,4760.04541015625,100,47624.51953125,30860.41015625,15123.732421875,3,"0","0","0","0","0","0","0","0","0","0"
492.354715983073,5.50658333333333,28506.294921875,3078536,8764244,4110774.75,905451.625,1017188.3125,2209414.25,678444.8125,291457.3125,3,"C24H49NO6;C27H52O5;C27H52O5;C31H51ClO2","0.00853246982988957;-0.540125194882275;-0.540125194882275;-0.540692684774508","-2.63943154866057;-2.17864011306109;-2.17864011306109;-3.12686583373103","-2.63089907883068;-2.71876530794336;-2.71876530794336;-3.66755851850554","CCCCCCC(O)C\C=C/CCCCCCCC(O)=O.OCCN(CCO)CCO;CCCCCCCCCCCC(=O)OCC(O)COC(=O)CCCCCCCCCCC;CCCCCCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCCC;CC(C)CCC[C@@H](C)[C@H]1C[C@H](OC(=O)CCCCl)[C@@H]2[C@@H]3CC=C4CCCC[C@@]4(C)[C@H]3CC[C@@]12C","9384;4986;18471;42275","[M+CH2O2-H]-;[M+Cl]-;[M+Cl]-;[M]-","0","0;-0.5;-0.5;0","1;0;0;0.5"
497.315653483073,11.9140166666667,99634.171875,16524.6875,811918.8125,43466.4921875,13242.5400390625,4667.28759765625,422661.4375,243419.453125,107647.640625,3,"C18H48BN3O12","0.00162712523243484","-4.4074250819037","-5.40579795667126","OCCN(CCO)CCO.OCCN(CCO)CCO.OCCN(CCO)CCO.OB(O)O","25333","[M-H]-",";0","0","1"
497.348429361979,7.44263333333333,5787.98583984375,13071.9462890625,7741.51611328125,12891.048828125,4088.08740234375,6486.837890625,107456.2890625,166194.421875,78692.6796875,8,"0","0","0","0","0","0","0","0","0","0"
498.319000244141,11.8846,26521.765625,8001.248046875,229598.03125,10188.89453125,4703.19384765625,100,106390.9453125,55525.2109375,29415.0390625,3,"C18H48BN3O12","-0.0862028242923177","-4.42319204605197","-4.50939487034429","OCCN(CCO)CCO.OCCN(CCO)CCO.OCCN(CCO)CCO.OB(O)O","25333","[M-H]-","0","0","1"
499.294830322266,7.631,16771.423828125,9452.0458984375,1538340.125,35293.0390625,8388.8046875,4059.29272460938,10234.634765625,100,100,3,"C22H46O7S","0.00898462390131119","0.00995033085316809","0.0189349547544793","CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","40163","[M+CH2O2-H]-","0","0","0"
499.294830322266,7.631,804306.25,383788.96875,1538340.125,1009436.0625,154753.046875,5550.669921875,248579.703125,206123.546875,56915.30078125,3,"C22H46O7S","0.00898462390131119","0.00995033085316809","0.0189349547544793","CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","40163","[M+CH2O2-H]-","0","0","0"
499.364186604818,7.93171666666667,31029.43359375,303931.5625,56501.1640625,178355.28125,32477.244140625,166065.0625,2531639.5,1655626.625,791028.5625,7,"0","0","0","0","0","0","0","0","0","0"
500.298248291016,7.66018333333333,235979.765625,89958.015625,407450.71875,252042.5,43036.8984375,100,59579.87890625,68691.828125,15681.896484375,3,"C22H46O7S","0.00507996085069293","0.00995033085316809","0.015030291703861","CSC[C@@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)OC[C@H](C)O","40163","[M+CH2O2-H]-","0","0","0"
500.36762491862,7.93171666666667,15549.94921875,100612.375,15475.1005859375,47932.7578125,10603.8779296875,49484.63671875,800824.9375,505913.09375,254201.140625,7,"0","0","0","0","0","0","0","0","0","0"
502.33896891276,4.65408333333333,100,100,156349.984375,7592.68505859375,100,100,100,100,100,3,"C25H47NO6;C31H42N3","0.00907753858539819;-0.485359188179211","0.00995033085316809;0.00995033085316809","0.0190278694385663;-0.475408857326043","CCCCCCC1C=CC(CCCCCCCC(O)=O)CC1C(O)=O.OCCNCCO;CCN(CC)c1ccc(cc1)[C+](c2ccc(cc2)N(CC)CC)c3ccc(cc3)N(CC)CC","31876;23586","[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0","0;0"
504.354715983073,4.9553,100,100,399660.9375,5913.958984375,100,100,100,100,100,3,"C32H45N3O2","-0.485344838540856","0.00995033085316809","-0.475394507687688","CCc1ccccc1C=C.COC(=O)C=C.CN(C)CCCN.C=CC#N.C=Cc2ccccc2C=C","35663","[M]-","0","0","0.5"
505.35796101888,4.9553,100,100,112391.40625,100,100,100,2542.29956054688,100,100,3,"C32H45N3O2","-0.502966401660025","0.00995033085316809","-0.493016070806856","CCc1ccccc1C=C.COC(=O)C=C.CN(C)CCCN.C=CC#N.C=Cc2ccccc2C=C","35663","[M]-","0","0","0.5"
506.369384765625,5.88328333333333,100,157928.703125,608639.8125,304352.78125,54719.703125,181525.875,25905.478515625,19904.955078125,20108.73046875,3,"C26H53O4P","-0.487192510312602","0.00995033085316809","-0.477242179459434","CCCCCCCC/C=C/CCCCCCCCO[P](=O)(OCC(C)C)OCC(C)C","40739","[M+CH2O2-H]-","0","0","0"
506.889251708984,7.29766666666667,100,100,100,100,100,100,88902.546875,131072.421875,25493.8671875,8,"0","0","0","0","0","0","0","0","0","0"
509.239888509115,6.37646666666667,69907.5,49908.02734375,218650.921875,52287.1015625,56503.49609375,43341.7109375,214228.3125,49348.42578125,61478.203125,3,"C26H40O11","0.00479239869409985","-2.95543926110236","-2.95064686240826","CCCCOC(=O)\C=C/C(=O)OCCCC.CC(=O)OC=C.CC(=C)C(=O)OCC1CO1.OC(=O)C=C","19538","[M-H-H2O]-","0","0","0"
509.296376546224,4.38105,100,100,100,100,100,100,168152.5,169426.84375,49070.36328125,8,"C23H44O9","0.00888326582971643","0.00995033085316809","0.0188335966828845","CCCCCCCCC(=O)OC[C@@H](COC[C@H](O)COC[C@H](O)CO)OC(=O)CCCC","40485","[M+CH2O2-H]-","0","0","0"
509.421173095703,7.98056666666667,51444.01953125,59504.81640625,135121.6875,77802.5234375,50402.125,59096.671875,126017.7578125,125242.578125,75067.7578125,3,"C28H60NO4","-0.0464622042262007","0.00995033085316809","-0.0365118733730326","CCCCCCCCCCCCCCCCCCC[N+](C)(CCOCCO)CCOCCO","21905","[M+Cl]-","0","-0.5","0"
508.886932373047,7.32033333333333,6576.3212890625,8147.8583984375,100,6767.259765625,6384.4970703125,5455.82373046875,107092.1875,101918.59375,38429.40234375,7,"0","0","0","0","0","0","0","0","0","0"
511.167785644531,7.31115,21844.40234375,16475.275390625,107337.359375,48599.0234375,9705.5439453125,4689.35546875,100,7242.95361328125,6578.51416015625,3,"0","0","0","0","0","0","0","0","0","0"
511.36387125651,7.85236666666667,7752.576171875,14956.9423828125,6712.53662109375,20657.599609375,5375.68603515625,3459.11352539062,220761.125,233162.671875,55674.78515625,8,"0","0","0","0","0","0","0","0","0","0"
513.310465494792,9.78478333333333,950271.625,555462.6875,3765430.75,1338233.75,574609.625,161675.921875,1906861.5,1525637.375,639997,3,"0","0","0","0","0","0","0","0","0","0"
513.379516601562,8.13541666666667,4778.53271484375,20486.337890625,100,15796.2236328125,4221.73046875,17313.4296875,113136.9375,85606.8359375,33002.06640625,7,"0","0","0","0","0","0","0","0","0","0"
514.313557942708,9.78478333333333,275821.0625,142305.859375,992082.5,358108.625,162193.671875,40304.8046875,476986,395888.75,173896.59375,3,"C24H43N3O6","-4.53495315944534","0.00995033085316809","-4.52500282859218","CCC(CO)(CO)CO.CC1(C)CC(CC(C)(CN=C=O)C1)N=C=O.O=C2CCCCCN2","31086","[M+CH2O2-H]-","0","0","0"
515.130920410156,5.64998333333333,109812.390625,74540.34375,64806.10546875,90506.46875,81226.171875,84902.734375,89156.25,64258.23828125,99026.359375,1,"0","0","0","0","0","0","0","0","0","0"
515.316528320312,9.78478333333333,37024.3046875,18261.0390625,121604.5078125,40455.34765625,26398.375,4752.06787109375,70088.5859375,51741.46875,22366.990234375,3,"C24H43N3O6","-4.60517018598808","0.00995033085316809","-4.59521985513491","CCC(CO)(CO)CO.CC1(C)CC(CC(C)(CN=C=O)C1)N=C=O.O=C2CCCCCN2","31086","[M+CH2O2-H]-","0","0","0"
516.353739420573,5.27368333333333,100,19248.728515625,204435.125,100,100,100,29776.078125,14063.205078125,5607.7197265625,3,"C29H52O5","-0.54511841700169","-1.98921925782688","-2.53433767482857","CCCCCCCCCCCCCCCC(O)=O.CC(C)(C)c1ccc(O)cc1.C=O.C2CO2","19112","[M+Cl]-","0","-0.5","0"
518.369710286458,5.62201666666667,100,1313162.125,2717681.75,100199.2265625,25271.439453125,10501.9423828125,420297.71875,112145.3046875,66658.2421875,3,"0","0","0","0","0","0","0","0","0","0"
519.373067220052,5.62201666666667,100,379336.84375,680839.5,34994.82421875,7032.93701171875,100,39178.515625,9258.4306640625,21430.48046875,3,"0","0","0","0","0","0","0","0","0","0"
518.369750976562,5.62201666666667,100,379336.84375,724113.375,34994.82421875,7032.93701171875,100,134740.609375,38585.9609375,21430.48046875,3,"0","0","0","0","0","0","0","0","0","0"
520.375854492188,5.62201666666667,100,66742.0234375,155186.734375,5252.50244140625,100,100,24146.015625,8244.0576171875,9454.9248046875,3,"0","0","0","0","0","0","0","0","0","0"
520.385559082031,6.1443,8856.380859375,1469550.875,5310176,3761991.75,1245787.75,1211095.75,626201.4375,334240.75,152847.84375,3,"C27H55O4P","-0.490457689613953","0.00995033085316809","-0.480507358760785","CC(C)CCCCCCCCCCC/C=C/CCCCCCCO[P](O)(=O)OCC(C)C","40704","[M+CH2O2-H]-","0","0","1"
521.388814290365,6.1443,2865.05883789062,463021.125,1551411.25,1151980.5,384838.65625,356706.65625,18441.2421875,97067.265625,46193.9921875,3,"0","0","0","0","0","0","0","0","0","0"
523.363789876302,7.52356666666667,5095.09130859375,5955.67333984375,100,5862.67333984375,100,3859.47387695312,187777.84375,137714.75,56761.94140625,7,"C30H54O8","0.00906281920745501","0.00995033085316809","0.0190131500606231","CCCCCCC(O)CCCCCCCCCCC(O)=O.COC(=O)C(C)=C.CC(=C)C(=O)OCC1CO1","18126","[M-H-H2O]-","0","0","0"
523.007080078125,7.87395,100,100,100,100,100,100,109482.9765625,25137.669921875,11792.806640625,7,"C22H20ClIN2OS;C18H12N6O9S","-0.962126423173222;-4.59900795518682","0.00995033085316809;-4.56791080035478","-0.952176092320054;-9.16691875554159","[I-].CC1=CSC(=CC=Cc2oc3cc(Cl)ccc3[n+]2C)N1Cc4ccccc4;O[S](=O)(=O)C1=CC(=N/Nc2ccc(cc2)[N+]([O-])=O)\C(=O)C(=N/Nc3ccc(cc3)[N+]([O-])=O)\C1=O","19825;18523","[M]-;[M+Cl]-","0","0;-0.5","0.5;0"
525.379699707031,7.98958333333333,16725.79296875,51930.9453125,16965.6953125,50049.1953125,14990.8076171875,8048.04345703125,2347960.25,1440632.625,496677.875,7,"C29H52O5","0.00692002057322874","0.00995033085316809","0.0168703514263968","CCCCCCCCCCCCCCCC(O)=O.CC(C)(C)c1ccc(O)cc1.C=O.C2CO2","19112","[M+CH2O2-H]-","0","0","0"
527.326171875,10.0736166666667,1958496.75,836285.75,1601584.375,1069149.375,323354.5,5752.91357421875,470019,1170279.25,444551.5,1,"C27H47ClN2O3","-0.0799552348523779","0.00995033085316809","-0.0700049039992098","[Cl-].CCCCCCCCCCCCCCCCCC(=O)OCCNC(=O)C[n+]1ccccc1","14945","[M+CH2O2-H]-","0","0","0"
527.326456705729,10.8162666666667,161052.8125,61437.30859375,10814375,85915.375,14937.837890625,100,19785.986328125,52487.20703125,19929.025390625,3,"C27H47ClN2O3","-0.0817559040439059","-3.94448978797333","-4.02624569201723","[Cl-].CCCCCCCCCCCCCCCCCC(=O)OCCNC(=O)C[n+]1ccccc1","14945","[M+CH2O2-H]-","0","0","0"
527.395365397135,8.66276666666667,8774.9765625,121969.609375,17215.68359375,72919.6015625,18741.265625,67083.3984375,856243.375,340631.34375,250773.46875,7,"0","0","0","0","0","0","0","0","0","0"
528.32969156901,10.8753166666667,568995.5625,247924.53125,3131537.75,285077.40625,102889.546875,100,122949.4765625,335558.46875,118882.6484375,3,"C27H47ClN2O3","-0.0513968029863417","-3.02776398057769","-3.07916078356403","[Cl-].CCCCCCCCCCCCCCCCCC(=O)OCCNC(=O)C[n+]1ccccc1","14945","[M+CH2O2-H]-","0","0","0"
529.305318196615,6.6667,274107.6875,240242.234375,1123220.5,255014.453125,217552.375,211212.0625,1181821.875,271311.4375,211917.15625,7,"0","0","0","0","0","0","0","0","0","0"
527.326477050781,10.8753166666667,55323.921875,28723.689453125,329186.6875,33360.62890625,7664.9248046875,100,17948.685546875,30910.61328125,13481.71875,3,"C27H47ClN2O3","-0.127104039791014","-4.06239859696409","-4.1895026367551","[Cl-].CCCCCCCCCCCCCCCCCC(=O)OCCNC(=O)C[n+]1ccccc1","14945","[M+CH2O2-H]-","0","0","0"
528.329772949219,10.7867666666667,75133.90625,28293.1875,424748,40408.796875,18862.86328125,100,17267.689453125,47455.03515625,16784.642578125,3,"C27H47ClN2O3","-0.0485193874508918","-3.67429481463481","-3.7228142020857","[Cl-].CCCCCCCCCCCCCCCCCC(=O)OCCNC(=O)C[n+]1ccccc1","14945","[M+CH2O2-H]-","0","0","0"
530.308532714844,6.6667,77905.125,66840.8359375,303212.8125,59824.375,58032.8203125,57512.23828125,332120.90625,75553.3828125,57082,7,"0","0","0","0","0","0","0","0","0","0"
528.329772949219,10.7867666666667,4616.1904296875,100,100347.875,100,100,100,100,100,100,3,"C27H47ClN2O3","-0.0829608637374245","-3.67429481463481","-3.75725567837224","[Cl-].CCCCCCCCCCCCCCCCCC(=O)OCCNC(=O)C[n+]1ccccc1","14945","[M+CH2O2-H]-","0","0","0"
