"mz","rt","X300_500_Neg_JeansA.mzXML","X300_500_Neg_JeansB.mzXML","X300_500_Neg_JeansC.mzXML","X300_500_Neg_JeansD.mzXML","X300_500_Neg_JeansDx.mzXML","X300_500_Neg_JeansE.mzXML","X300_500_Neg_JeansF.mzXML","X300_500_Neg_JeansG.mzXML","X300_500_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore","MS2score","rtscore","allscore"
391.252888997396,11.4689666666667,4481.29296875,10951.12890625,100,4343.04638671875,100,100,144193.546875,111816.6796875,53399.83984375,7,"C21H44S3;C21H44S3;C21H44S3;C21H44S3","-0.0071427479825657;-0.0071427479825657;-0.0071427479825657;-0.0071427479825657","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.00280758287060239;0.00280758287060239;0.00280758287060239;0.00280758287060239","CCCCCCCCCCCCCCCCCCSCC(S)CS;CCCCCCCCCCCCCCCCCCSC(CS)CS;CCCCCCCCCCCCCCCCS.CC1CS1.C2CS2;CCCCCCCCCCCCCCCCCCSCC(S)CS","3048;6481;21723;35148","[M-H]-;[M-H]-;[M-H]-;[M-H]-","0","0;0;0;0","1;1;1;1","0",0,"1.0028075828706;1.0028075828706;1.0028075828706;1.0028075828706"
391.872751871745,0.636528333333333,162779.71875,97584.2734375,91345.7578125,91762.6875,105800.1171875,99828.9140625,97157.796875,115913.015625,91303.7265625,1,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
392.060201009115,4.57035,100,100,100,100,100,119877.2421875,11854.775390625,100,100,6,"C22H19NS3;C19H21NS4","-0.0319567355767523;-0.503273409127504","-2.84979626733229;-4.05376869945898","-2.88175300290904;-4.55704210858648","Cc1cc(ccc1S)C2(C(=S)Nc3ccccc23)c4ccc(S)c(C)c4;CSc1cc2c(C[C@@H]3N(C)CCc4cc(S)c(SC)c2c34)cc1S","23584;4747","[M-H]-;[M]-","0","0;0","1;0.5","0",0,"-1.88175300290904;-4.05704210858648"
391.110290527344,6.23086666666667,48852.7734375,52934.5859375,629145.5,75802.453125,31571.40625,22937.923828125,154557.21875,169840.5,95574.3046875,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
393.172078450521,6.1154,649469.1875,515118.46875,2288309.75,438763.5,388091.25,532543.625,721934.375,694248.5,484746.75,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
393.249938964844,4.82975,30321.41796875,20466.7890625,19730.060546875,24118.1328125,30276.701171875,64690.50390625,41435592,56524816,34312528,8,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
394.105814615885,6.23086666666667,14538.33203125,9980.3837890625,130630.71875,16919.353515625,7203.24462890625,6124.9384765625,40849.15625,40667.328125,21737.416015625,3,"C19H24S3;C14H32Cl2N2S3","-1.02439925404348;-0.383699355416176","0.00995033085316809;-4.50399807575775","-2.01444892319032;-5.88769743117392","CC1CS1.C2CS2.C(SCc3ccccc3)c4ccccc4;[Cl-].CC1CS1.NCCCCCCN.ClCC2CS2.C3CS3.[H+]","28651;25488","[M+CH2O2-H]-;[M-H]-","0","0;0","0;1","0;0",0,"0;-4.88769743117392"
393.172088623047,6.1154,148531.75,105325.703125,417103.71875,89550.4765625,83063.1171875,108953.34375,151796.875,143763,100572.9453125,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
393.249877929688,4.82975,4636.5732421875,3637.86767578125,7673.208984375,100,5799.68896484375,14909.37890625,9016662,12076003,7275701,8,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
394.891693115234,0.66657,128829.6640625,85384.234375,86603.046875,75246.5859375,46167.6875,71752.84375,80245.96875,89582.140625,103317.8828125,1,"C9H18Cl3S4P;C9H18Cl3S4P;C9H18Cl3S4P","-1.24650249282879;-1.24650249282879;-1.24650249282879","0.00995033085316809;0.00995033085316809;0.00995033085316809","-1.23655216197562;-1.23655216197562;-1.23655216197562","CC(Cl)CS[P](=S)(SCC(C)Cl)SCC(C)Cl;CC(Cl)CS[P](=S)(SCC(C)Cl)SC(C)CCl;CC(CCl)S[P](=S)(SC(C)CCl)SC(C)CCl","12261;37482;43178","[M-H]-;[M-H]-;[M-H]-","0","-0.5;-0.5;-0.5","1;1;1","0",0,"0;0;0"
395.10605875651,5.12935,281198.0625,289064.9375,328900.1875,242576.578125,239621.890625,254552.296875,209255.171875,279296.875,249691.6875,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
395.106079101562,5.17445,281198.0625,289064.9375,241006.71875,242576.578125,239621.890625,14757.2783203125,209255.171875,279296.875,24558.8984375,2,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
395.153605143229,6.22141666666667,100,8485.173828125,16532.369140625,5866.67138671875,3904.34521484375,6477.056640625,245689.546875,221372.296875,99404.15625,7,"C22H23ClN2","-0.0444120601745104","-2.83691485441257","-3.88132691458708","[Cl-].Cc1[nH]c2ccccc2c1C=CC3=[N+](C)c4ccccc4C3(C)C","9701","[M+CH2O2-H]-","0","0","0","0",0,"-3.88132691458708"
393.172088623047,6.1154,30746.796875,18950.80859375,107420.3359375,16247.1689453125,20282.83203125,23187.71484375,27520.595703125,29892.91015625,17073.45703125,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
395.247629801432,9.84341666666667,677939.5,475892.0625,23261648,454604.65625,77545.6484375,14727.904296875,286690.125,443044.875,110277.46875,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
395.247629801432,9.84341666666667,6335705,3400888,35175240,4311402,1103665,25867.744140625,2006293,4151149.75,2628795.25,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
395.262247721354,9.51925,91394.28125,10348.2197265625,190985.71875,10904.87109375,4662.6513671875,100,94132.203125,52494.6328125,8653.5068359375,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
395.247650146484,9.84341666666667,1322959.375,721564.625,7542857.5,893447.6875,239797.125,4832.7041015625,449525.125,880156.1875,537573,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
396.89155069987,3.24451666666667,41930.6875,89795.03125,27444.330078125,24152.560546875,105753.140625,79850.2578125,40119.015625,168075.765625,87261.6484375,8,"C13H12S6;C13H12S6","-0.50484645320308;-0.50484645320308","0.00995033085316809;0.00995033085316809","-0.494896122349912;-0.494896122349912","SC(=S)c1ccccc1C(=S)SCCSC(=S)C=C;CC1=CC(CC2C1C(=S)SC2=S)C3CC(=S)SC3=S","19573;42049","[M+Cl]-;[M+Cl]-","0","-0.5;-0.5","0;0","0",0,"0;0"
396.891906738281,1.11748166666667,281330.375,281331.46875,371468.3125,279986.8125,318384.5,297617.375,291712.625,310111.21875,261776.234375,3,"C13H12S6;C13H12S6","-0.50484645320308;-0.50484645320308","-2.18382984228862;-2.18382984228862","-2.6886762954917;-2.6886762954917","SC(=S)c1ccccc1C(=S)SCCSC(=S)C=C;CC1=CC(CC2C1C(=S)SC2=S)C3CC(=S)SC3=S","19573;42049","[M+Cl]-;[M+Cl]-","0","-0.5;-0.5","0;0","0",0,"0;0"
397.078430175781,5.27368333333333,134189.953125,108109.328125,371684.78125,106510.5078125,106820.53125,108003.390625,117876.9765625,117748.640625,118036.65625,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
397.169118245443,5.98186666666667,28520.0703125,22923.173828125,7786.83935546875,25270.9375,9550.2294921875,28996.875,480093.53125,315937.21875,137208.703125,7,"C22H25ClN2","-0.0444526892688753","0.00995033085316809","-1.03450235841571","[Cl-].CC1Cc2ccccc2[N+]1=CC=C3N(C)c4ccccc4C3(C)C","12388","[M+CH2O2-H]-","0","0","0","0",0,"-1.03450235841571"
397.226908365885,6.3102,47321.18359375,62515.3359375,44652.7578125,56494.5234375,29598.560546875,52133.2109375,122500.5078125,101099.5625,62723.15625,7,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
397.226908365885,6.23086666666667,1236829.125,1066622.75,23854236,1258842.625,825543.6875,1006495.4375,6143933.5,1812758.75,1044211,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
395.247711181641,9.78478333333333,236284.078125,127679.90625,1360278,155607.34375,43409.74609375,100,75251.2578125,154439.828125,84501.953125,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
396.251098632812,9.78478333333333,146877.28125,79410.5703125,823889.625,106451.875,25991.416015625,100,50311.16796875,96707.9375,50780.03515625,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
397.332458496094,7.96066666666667,41782.65234375,17474.03515625,25354.453125,22738.27734375,40632.5234375,19635.083984375,326749.125,163165.25,66808.046875,7,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
397.889526367188,1.74941666666667,162224.203125,152702.078125,126501.421875,170460.28125,173066.375,376454.59375,136081.578125,179523.28125,86592.6015625,6,"C11H10N2S6S;C8H14N2S7","-0.66416650715492;-0.696154583250176","0.00995033085316809;-3.86159358941394","-0.654216176301752;-4.55774817266411","Cc1cc(ccc1N2N=C(CC2=S)C(S)=S)[S](S)(=S)=S;SC(CN(CC(S)=S)CC(S)=S)NCC(S)=S","22477;20964","[M+Cl]-;[M+Cl]-","0","-0.5;-0.5","0;0","0",0,"0;0"
397.889628092448,0.66635,955508.375,824235.4375,1112871.375,839863.4375,986546.4375,942297.0625,865457.4375,1105886.25,1174586.5,9,"C11H10N2S6S;C8H14N2S7","-0.664167186300233;-0.696154729720229","0.00995033085316809;-4.4437171245833","-0.654216855447065;-5.13987185430353","Cc1cc(ccc1N2N=C(CC2=S)C(S)=S)[S](S)(=S)=S;SC(CN(CC(S)=S)CC(S)=S)NCC(S)=S","22477;20964","[M+Cl]-;[M+Cl]-","0","-0.5;-0.5","0;0","0",0,"0;0"
398.080851236979,5.27368333333333,28193.19921875,28625.57421875,101922.2421875,22069.47265625,30301.68359375,23598.44921875,42885.1953125,27887.65625,28780.373046875,3,"C13H32NS4P;C22H21NS2;C22H21NS2;C22H24BrP","-2.08649659945712;-4.49623008115997;-4.49623008115997;-4.53164729481475","0.00995033085316809;0.00995033085316809;0.00995033085316809;-1.9811547461579","-2.07654626860396;-4.4862797503068;-4.4862797503068;-6.51280204097266","CCCCCCCC[N+](C)(C)C.CS[P]([S-])(=S)SC;CSC(=S)CCc1ccc(cc1)N(c2ccccc2)c3ccccc3;S=C1C(CSC2C=CC=CC12)CC3=CCc4cccc5C=CCN3c45;[Br-].CCCC[P+](c1ccccc1)(c2ccccc2)c3ccccc3","44165;34346;38440;7883","[M+Cl]-;[M+Cl]-;[M+Cl]-;[M]-","0","-0.5;-0.5;-0.5;0","0;0;0;0.5","0",0,"0;0;0;0"
398.171579996745,5.98186666666667,3908.30908203125,5775.220703125,100,6096.78564453125,3413.42504882812,4579.83837890625,125693.8984375,84938.8046875,40540.96875,7,"C22H25ClN2","-0.0467425276006894","-4.33229771888073","-4.37904024648142","[Cl-].CC1Cc2ccccc2[N+]1=CC=C3N(C)c4ccccc4C3(C)C","22685","[M+CH2O2-H]-","0","0","0","0",0,"-4.37904024648142"
397.226837158203,6.23086666666667,270451.625,198948.0625,4718291.5,250135.90625,182951.140625,197822.3125,1287602,362100.3125,208887.140625,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
396.250946044922,9.84341666666667,56186.9609375,32529.615234375,177783.859375,31696.7890625,9088.212890625,100,21142.884765625,38145.2421875,25360.134765625,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
397.189117431641,6.22795,6240.86474609375,12596.6279296875,100,7851.15283203125,5857.25390625,7860.2666015625,261594.234375,372167.34375,152955,8,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
401.122833251953,5.17726666666667,42029.27734375,98026.5546875,13755.78515625,82165.328125,92491.484375,93900.2265625,61974.08984375,58643.15234375,139350.5625,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
401.122975667318,5.20863333333333,910977.9375,818624.1875,682621.75,794099.75,855478.625,828391.5625,640623.125,847794.1875,888287.5625,1,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
402.126505533854,5.20863333333333,160671.484375,129525.40625,127502.0546875,136934.296875,128524.7265625,128673.625,98984.921875,140024.171875,135450.578125,1,"C21H26N2S3;C23H24Cl2N2;C24H25N3S2;C17H34S4;C17H34S4","-0.0255375492920799;-0.728364386580571;-0.613166146297809;NA;-0.613166146297809","0.00995033085316809;0.00995033085316809;-2.08029646878977;-4.10054616349477;-4.10054616349477","-0.0155872184389118;-0.718414055727403;-2.69346261508758;-4.12608371278685;-4.71371230979258","CCCCCCC(=S)Sc1ccc(cc1)N=Nc2ccc(SCC)cc2;[Cl-].CN(C)c1ccc(cc1)[C+](c2ccc(cc2)N(C)C)c3ccccc3Cl;CCC(C)(C)C1=CC(=N/Nc2ccc(NC(=S)c3ccccc3)cc2)/C(=S)C=C1;CCCCCCCCCCCC(S)=S.CC1CS1.C2CS2;CCCCCCCCCCCCCC(=S)SCC(S)CS","16725;19317;39315;20460;18352","[M]-;[M]-;[M-H-H2O]-;[M+Cl]-;[M+Cl]-","0","0;0;0;-0.5;-0.5","0.5;0.5;0;0;0","0",0,"0.484412781561088;0;-2.69346261508758;0;0"
405.065734863281,5.17726666666667,436630.5625,407641.625,356457.84375,336011.8125,385128.84375,424858.0625,335078.21875,409059.78125,437789.5,9,"C18H18ClN5S2","-0.506259334982049","0.00995033085316809","-1.49630900412888","CCN(CCC#N)c1ccc(N=Nc2ccc(cc2Cl)[N+]([S-])=S)c(C)c1","15111","[M]-","0","0","0.5","0",0,"-0.99630900412888"
405.193064371745,7.10715,64185.05078125,57625.9140625,257234.09375,112583.1875,35889.82421875,16107.5107421875,211762.953125,188781.125,123564.2109375,3,"C22H32S2;C22H32S2","0.000639691313370219;0.000639691313370219","0.00995033085316809;0.00995033085316809","0.0105900221665383;0.0105900221665383","CC(=S)SC/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C;CC(C=S)C1CCC2C3CCC4=CC(=S)CCC4(C)C3CCC12C","3607;16972","[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0","0;0","0",0,"0.0105900221665383;0.0105900221665383"
407.120320638021,7.4855,204247.390625,139879.0625,619284.3125,141161.046875,26442.4140625,100,45121.01953125,56504.16015625,66420.703125,3,"C20H31ClS2","-0.954868416076267","-2.68717923816828","-4.64204765424454","CCC(Sc1ccc(cc1C(C)(C)CC)C(C)(C)CC)C(Cl)=S","22851","[M+Cl]-","0","0","0","0",0,"0"
407.18760172526,6.87391666666667,221536.40625,85787.3515625,349757.5,46986.12109375,31713.009765625,199745.03125,285007.25,238607.671875,112424.9296875,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
408.122395833333,7.54391666666667,48000.296875,37547.06640625,145497.421875,28849.611328125,4947.66259765625,100,8635.5625,17318.5,20547.25,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
407.120391845703,7.54391666666667,48000.296875,37547.06640625,136338.21875,28849.611328125,4947.66259765625,100,8635.5625,17318.5,20547.25,3,"C20H31ClS2","-0.545892567342195","-1.93455237035818","-2.48044493770038","CCC(Sc1ccc(cc1C(C)(C)CC)C(C)(C)CC)C(Cl)=S","22851","[M+Cl]-","0","0","0","0",0,"-2.48044493770038"
409.099609375,5.68003333333333,30426.0078125,54939.46484375,284848.125,72951.0234375,63233.32421875,44367.9140625,107846.078125,51508.890625,81250.546875,3,"C18H32S5S;C20H29ClN2S3","-0.504341352656327;NA","0.00995033085316809;-4.15442666035474","-0.494391021803159;-4.65876801301107","CCCCC/C=C(/C/C=C\CCCCCCCC(S)=S)[S](S)(=S)=S;CC(C)(c1ccc(S)cc1)c2ccc(S)cc2.NCCN.ClCC3CS3","25174;21564","[M-H]-;[M-H-H2O]-","0","0;0","1;0","0",0,"0.505608978196841;-4.65876801301107"
409.121836344401,5.44888333333333,9921.796875,8487,107975.03125,19983.501953125,100,100,4484.36474609375,5325.3974609375,5373.1669921875,3,"C23H23BrN2S2S2","-0.514875692076975","0.00995033085316809","-0.504925361223807","[Br-].SCCN1\C(Sc2ccccc12)=C\C=C\C=Cc3sc4ccccc4[n+]3CCS","15595","[M-Br+O]-","0","0","0.5","0",0,"-0.00492536122380705"
409.226694742839,8.29586666666667,5813.97314453125,4759.6787109375,106858.1796875,255358.5,53181.2734375,4782.513671875,46558.50390625,52148.87890625,13341.75390625,4,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
409.226765950521,7.89291666666667,6425.80322265625,8496.544921875,173588.984375,41329.609375,18823.015625,100,23065.201171875,17250.03125,9068.638671875,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
409.263376871745,11.1424166666667,130863.1875,57271.65625,1685490,89893.078125,27175.11328125,9774.8720703125,1272594.875,740195.125,355674.71875,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
409.311391194661,8.77345,528672.1875,157611.203125,144238.40625,106411.7265625,17311.84375,73251.6484375,72809.9921875,43591.36328125,16352.3623046875,1,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
409.845336914062,2.34636666666667,155782.578125,111696.9453125,91731.5,161982.171875,143635.34375,132538.0625,163784.3125,114302.09375,124609.2109375,7,"C6H16S7P2","-0.693906310485395","-4.44612551416648","-5.14003182465187","CCS[P](S)(=S)S[P](=S)(SCC)SCC","16251","[M+Cl]-","0","-0.5","0","0",0,"0"
409.845621744792,0.0635445,154708.09375,154490.828125,166006.25,169633.578125,158792.625,157229.75,169999.765625,157071.078125,160127.1875,7,"C6H16S7P2","-0.693906310485395","-2.01848288254345","-2.71238919302884","CCS[P](S)(=S)S[P](=S)(SCC)SCC","16251","[M+Cl]-","0","-0.5","0","0",0,"0"
410.2666015625,11.1424166666667,31367.767578125,15194.810546875,346547.6875,20151.8203125,6886.1533203125,100,293060.0625,175027.140625,66733.6015625,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
410.843078613281,2.07861666666667,105772.1484375,104516.0390625,106816.7578125,106687.9921875,123086.6875,98689.515625,107195.3203125,111542.8671875,113047.171875,5,"C12H10S8S3;C12H10S8;C12H10S8;C6H16S7P2","-0.496693701066038;-0.496693701066038;-0.496693701066038;-0.498611870553974","0.00995033085316809;0.00995033085316809;0.00995033085316809;-4.43040807434241","-0.48674337021287;-0.48674337021287;-0.48674337021287;-4.92901994489638","S[S](=S)(=S)c1cccc(c1)[S](=S)(=S)c2cccc(c2)[S](S)(=S)=S;CSC(=S)c1cc(C(S)=S)c(cc1C(S)=S)C(=S)SC;CSC(=S)c1cc(C(=S)SC)c(cc1C(S)=S)C(S)=S;CCS[P](S)(=S)S[P](=S)(SCC)SCC","3621;13805;14639;18622","[M-H]-;[M-H]-;[M-H]-;[M+Cl]-","0","0;0;0;-0.5","1;1;1;0","0",0,"0.51325662978713;0.51325662978713;0.51325662978713;0"
411.078776041667,5.07181666666667,86351.90625,82981.40625,114455.265625,69694.9453125,72252.4296875,68571.984375,73814.7421875,103450.0703125,78182.125,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
411.093994140625,5.56426666666667,258999.265625,186325,608715.375,247757.390625,220563.84375,220799.65625,245425.6875,127125.1640625,247193.625,3,"C21H24N4S3S;C14H33NS5S;C14H33NS5S;C30H17Cl","-0.640009559739926;NA;-0.640009559739926;-0.0611355371110818","0.00995033085316809;-2.31029670333832;-2.31029670333832;-3.7737155271021","-0.630059228886758;-2.37143224044941;-2.95030626307825;-3.83485106421318","Cc1ccc(cc1)[S](S)(=S)=S.C=CCNc2nc3ccccc3nc2NCC=C;N.CCCCCCCCCCCCSCCS[S](S)(=S)=S;CCCCCCCCCCCCS[S](S)(=S)=S.NCCS;Clc1cccc2c(C#Cc3ccccc3)c4ccccc4c(C#Cc5ccccc5)c12","25744;20081;11611;22957","[M-H-H2O]-;[M+Cl]-;[M+Cl]-;[M-H]-","0","0;-0.5;-0.5;-0.5","0;0;0;1","0",0,"-0.630059228886758;0;0;0"
411.24267578125,7.31115,796694,581452.75,4079533,1892662.75,309670.6875,8690.6708984375,321436.21875,519544.15625,186769.84375,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
411.252156575521,5.67711666666667,100,100,100,100,100,4217.998046875,281362.75,340267.25,2090625,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
411.252380371094,5.68298333333333,100,100,100,100,100,4217.998046875,3424300.75,2879562,2090625,7,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
411.34819539388,7.32033333333333,116154.2265625,99236.6875,73910.015625,99232.4375,107449.8828125,103030.0078125,230377.046875,158782.921875,131796.796875,7,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
412.096476236979,5.5355,76275.9140625,49394.24609375,174171.53125,66142.4453125,62133.07421875,58498.84375,54866.3125,30762.70703125,69138.6640625,3,"C20H19N3S2","-0.557767028379157","-2.73980875278043","-3.29757578115958","CCN(CC)c1ccc2C=C(C(=S)Sc2c1)c3[nH]c4ccccc4n3","18409","[M+CH2O2-H]-","0","0","0","0",0,"-3.29757578115958"
411.242706298828,7.31115,172630.078125,135080.765625,1029746.5,421058.3125,62334.03515625,100,83848.6171875,115504.71875,42673.65234375,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
413.078776041667,5.07181666666667,269212.46875,288453.46875,396479.25,268275.3125,275254.65625,271195.65625,219679.46875,321939.21875,284141.1875,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
413.237365722656,7.31115,22720.34765625,17172.857421875,159454.375,78618.171875,13512.3642578125,100,12142.3720703125,26152.3125,100,3,"C23H42S3","-4.60517018598809","0.00995033085316809","-4.59521985513492","CCCCCCCC\C=C\CCCCCCCC(=S)SCC1CCSC1","761","[M-H]-","0","-0.5","1","0",0,"0"
412.245819091797,7.31115,15767.91015625,16977.421875,131004.4453125,38150.79296875,4450.6328125,100,11124.8203125,11286.400390625,6212.80908203125,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
414.076080322266,5.12935,216900.65625,215867.78125,248095.921875,204119.296875,187693.171875,211958.46875,179276.5,205773.4375,209166.0625,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
415.073557535807,5.12935,117426.2890625,122767.0234375,165236.328125,104184.46875,97498.46875,111212.1796875,87601.2109375,124544.5234375,117402.65625,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
415.138671875,5.44888333333333,39617.02734375,57570.953125,350812.625,105805.0859375,20723.98046875,100,22839.990234375,34576.72265625,30074.1953125,3,"C15H32N2S4;C15H32N2S4","-0.498978254541091;-0.498978254541091","0.00995033085316809;0.00995033085316809","-0.489027923687923;-0.489027923687923","NCCCCCCN.SC(=S)CCCCCCCC(S)=S;CCCCCCC(S)=S.CC(=S)C=C.NCCNCCS","14888;32121","[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0","0;0","0",0,"-0.489027923687923;-0.489027923687923"
415.270548502604,5.09905,13913.6162109375,9175.9677734375,4735.267578125,21648.2578125,8602.435546875,7277.24609375,65782.921875,167950.9375,91856.890625,8,"C22H42S2;C22H42S2;C22H42S2","0.00274919818285525;0.00274919818285525;0.00274919818285525","-2.69131734912716;-2.69131734912716;-2.69131734912716","-2.6885681509443;-2.6885681509443;-2.6885681509443","CCCCCCCC\C=C/CCCCCCCCCCCC(S)=S;CCCCCCCC\C=C/CCCCCCCC(=S)SCCCC;CCCCCCCCCCCCCCCCCCSC(=S)C(C)=C","723;4215;20008","[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0;0","0;0;0","0",0,"-2.6885681509443;-2.6885681509443;-2.6885681509443"
415.318155924479,6.4053,100,37348.453125,685861.0625,88980.484375,29088.109375,93118.4140625,485840,977885.0625,435678.90625,8,"C23H48N2S2;C23H48N2S2","0.00557787124280237;0.00557787124280237","-2.31055361929239;-2.31055361929239","-3.30497574804959;-3.30497574804959","CCCCCCCC\C=C/CCCCCCCCNCCCN.CC(S)=S;CN(C)CCCNC(=S)CCCCCCCCCCCCCCCCCS","32342;37189","[M-H]-;[M-H]-",";0;0","0;0","0;0","0;0",0,"-3.30497574804959;-3.30497574804959"
417.155975341797,3.72248333333333,100,334367.28125,211677.09375,481934.28125,100,235001.8125,322643.09375,134126.03125,100,4,"C29H23NS","-0.000311817286055058","0.00995033085316809","0.00963851356711303","Cc1cc(C)c2oc(nc2c1)c3ccc(/C=C/c4ccc(cc4)c5ccccc5)cc3","22884","[M]-","0","0","0.5","0",0,"0.509638513567113"
417.193339029948,6.6395,2606.599609375,100,216491.171875,18768.712890625,6020.1533203125,8998.91796875,19236.634765625,34285.078125,17933.912109375,3,"C23H32S2;C23H32S2","0.00346431969189429;0.00346431969189429","-4.155310307444;-4.155310307444","-5.15184598775211;-5.15184598775211","CC(C)(C)c1cc(ccc1S)C(C)(C)c2ccc(S)c(c2)C(C)(C)C;Cc1cc(Cc2cc(C)cc(c2S)C(C)(C)C)c(S)c(c1)C(C)(C)C","1098;3321","[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0","0;0","0;0",0,"-5.15184598775211;-5.15184598775211"
417.193339029948,6.6395,2606.599609375,100,216491.171875,18768.712890625,6020.1533203125,8998.91796875,19236.634765625,34285.078125,17933.912109375,3,"C23H32S2;C23H32S2","0.00346431969189429;0.00346431969189429","-4.155310307444;-4.155310307444","-5.15184598775211;-5.15184598775211","CC(C)(C)c1cc(ccc1S)C(C)(C)c2ccc(S)c(c2)C(C)(C)C;Cc1cc(Cc2cc(C)cc(c2S)C(C)(C)C)c(S)c(c1)C(C)(C)C","1098;3321","[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0","0;0","0;0",0,"-5.15184598775211;-5.15184598775211"
417.285898844401,5.33108333333333,100,11005.564453125,15724.7373046875,14259.7109375,100,100,90252.140625,195141.546875,60753.58203125,8,"C22H44S2;C22H44S2;C22H44S2;C22H44S2;C22H44S2;C22H44S2;C22H44S2;C22H44S2;C22H44S2;C22H44S2","0.00437582732487798;0.00437582732487798;0.00437582732487798;0.00437582732487798;0.00437582732487798;0.00437582732487798;0.00437582732487798;0.00437582732487798;0.00437582732487798;0.00437582732487798","-4.57013798024127;-4.57013798024127;-4.57013798024127;-4.57013798024127;-4.57013798024127;-4.57013798024127;-4.57013798024127;-4.57013798024127;-4.57013798024127;-4.57013798024127","-4.56576215291639;-4.56576215291639;-4.56576215291639;-4.56576215291639;-4.56576215291639;-4.56576215291639;-4.56576215291639;-4.56576215291639;-4.56576215291639;-4.56576215291639","CCCCCCCCCCCCCCCCCCCCCC(S)=S;CCCCCCCCCCCCCCCCCC(=S)SCCCC;CCCCCCCCCCCCCCCCCC(=S)SCC(C)C;CCCCCCCCCCCCSC(=S)CCCCCCCCC;CCCCCCCCCCCCCCCC(=S)SCCCCCC;CCCCCCCCCCCC(=S)SCCCCCCCCCC;CCCCCCCCCCCCCCCCCC(=S)SCCCC;CCCCCCCCCCCCCCCCCCCCSC(C)=S;CCCCCCCCCCCCCC(=S)SCCCCCC(C)C;CCCCCCCCCCC(CCCCCCCC)CSC(C)=S","722;3511;5973;20359;20361;21523;24517;28431;40898;42701","[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0;0","0",0,"-4.56576215291639;-4.56576215291639;-4.56576215291639;-4.56576215291639;-4.56576215291639;-4.56576215291639;-4.56576215291639;-4.56576215291639;-4.56576215291639;-4.56576215291639"
