"mz","rt","X100_300_Neg_JeansA.mzXML","X100_300_Neg_JeansB.mzXML","X100_300_Neg_JeansC.mzXML","X100_300_Neg_JeansD.mzXML","X100_300_Neg_JeansDx.mzXML","X100_300_Neg_JeansE.mzXML","X100_300_Neg_JeansF.mzXML","X100_300_Neg_JeansG.mzXML","X100_300_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore"
333.220560709635,6.4024,4877.326171875,12389.5244140625,16544.927734375,6141.72705078125,5444.443359375,12010.974609375,189727.53125,217760.15625,100956.0859375,8,0,0,0,0,0,0,0,0,0,0
333.135711669922,5.17506666666667,435043.28125,644174,782714.625,655607.3125,684737.4375,627018.5625,708437.625,661138.3125,694273.875,3,0,0,0,0,0,0,0,0,0,0
334.91200764974,1.41874,104621.15625,93216.125,94215.453125,89156.578125,79354.390625,89874.8125,83327.109375,75831.40625,94130.1640625,1,0,0,0,0,0,0,0,0,0,0
333.135711669922,5.17506666666667,139753.1875,220296.625,280853.8125,210225.53125,181708.15625,189304.828125,216955.84375,205046.4375,232406.203125,3,0,0,0,0,0,0,0,0,0,0
335.141377766927,5.14648333333333,47880.98828125,77634.6640625,124250.0390625,82067.1015625,86586.4609375,83917.3671875,91359.5859375,84436.4140625,83895.90625,3,0,0,0,0,0,0,0,0,0,0
335.190114339193,6.28148333333333,3155.94458007812,12497.8642578125,47828.61328125,5493.0751953125,100,100,199989.9375,131800.3125,67179.359375,7,0,0,0,0,0,0,0,0,0,0
335.226633707682,8.74708333333333,1067987,7363677.5,226459.578125,18100.6875,6407.13916015625,100,305809.96875,193998.140625,92838.6171875,2,0,0,0,0,0,0,0,0,0,0
335.226633707682,8.74708333333333,1158992.25,7363677.5,570399.1875,18100.6875,6407.13916015625,100,690586.6875,727557.6875,208940.109375,2,0,0,0,0,0,0,0,0,0,0
336.229970296224,8.74708333333333,225530.296875,1303698.25,100362.671875,5968.92138671875,100,100,122495.515625,129466.1796875,33441.12109375,2,0,0,0,0,0,0,0,0,0,0
337.18462117513,6.04261666666667,39506.48828125,19713.7109375,799245.875,20645.876953125,16487.353515625,29746.408203125,82839.328125,66916.4609375,33744.83203125,3,0,0,0,0,0,0,0,0,0,0
337.205993652344,7.87535,2614971,2401668.75,28443326,4998322.5,1689367.25,606177.125,10556045,16083872,4556395,3,0,0,0,0,0,0,0,0,0,0
337.206064860026,7.57991666666667,45079.21875,39153.48828125,119538.0859375,47915.4453125,43351.171875,35879.72265625,282922.46875,59429.4453125,64953.69140625,7,0,0,0,0,0,0,0,0,0,0
335.226593017578,8.74708333333333,54595.5546875,297843.28125,12877.9912109375,100,100,100,32125.7734375,40602.33984375,9551.37109375,2,0,0,0,0,0,0,0,0,0,0
336.229919433594,8.74708333333333,25617.51953125,161662.859375,6858.23974609375,100,100,100,5513.736328125,12005.876953125,100,2,0,0,0,0,0,0,0,0,0,0
336.229919433594,8.74708333333333,25617.51953125,133183.984375,100,100,100,100,5513.736328125,12005.876953125,100,2,0,0,0,0,0,0,0,0,0,0
338.18837483724,6.04261666666667,10173.8359375,5272.6201171875,194522.921875,5335.734375,4159.98828125,8718.5810546875,17743.935546875,15989.7822265625,11136.8974609375,3,0,0,0,0,0,0,0,0,0,0
337.206024169922,7.87535,458630.90625,441587.8125,4842096,891775.625,300284.375,103292.765625,1746001.375,2776898.75,787901.6875,3,0,0,0,0,0,0,0,0,0,0
339.200205485026,10.6438833333333,81019.7890625,71781.8515625,77326.8203125,101680.2265625,109381.515625,85128.9140625,85473.59375,77807.734375,76082.296875,5,0,0,0,0,0,0,0,0,0,0
339.200307210286,7.4683,119199.328125,46063.7734375,636543.0625,45006.88671875,29138.654296875,50932.12890625,137028.390625,92807.1875,73310.9375,3,0,0,0,0,0,0,0,0,0,0
339.200307210286,7.4683,3698684,1470813.25,19203028,892527.125,556813.375,3950536,10676242,6989897,2233736.25,3,0,0,0,0,0,0,0,0,0,0
338.209411621094,7.58261666666667,100,50007.6875,100,107534.9140625,32714.744140625,100,203237.53125,266107.84375,88046.8125,8,0,0,0,0,0,0,0,0,0,0
339.254058837891,7.89983333333333,100,30683.017578125,231347.703125,20952.658203125,4468.60791015625,4195.7001953125,361042.625,264180,56949.27734375,7,0,0,0,0,0,0,0,0,0,0
339.254150390625,7.87513333333333,3573.21606445312,18086.37109375,100,18704.54296875,6157.0654296875,7087.94287109375,14201.80859375,264180,14476.869140625,8,0,0,0,0,0,0,0,0,0,0
339.200408935547,7.26093333333333,22223.74609375,20697.314453125,144310.015625,17692.7734375,22921.822265625,443977.65625,18673.83984375,24696.099609375,27886.720703125,6,0,0,0,0,0,0,0,0,0,0
340.203674316406,7.4683,729734.875,314402.875,3927812.5,182407.671875,116695.328125,778513.375,2233099.5,1432345,448316.34375,3,0,0,0,0,0,0,0,0,0,0
340.860432942708,0.153788666666667,60255.96875,140446.46875,164702.703125,177550.3125,198449.90625,166245.28125,181529.578125,198877.609375,182047.390625,8,0,0,0,0,0,0,0,0,0,0
341.142842610677,7.37665,9588.16015625,21513.818359375,100,14885.7119140625,5433.56201171875,4801.14501953125,957473,729218.375,352891.5,7,0,0,0,0,0,0,0,0,0,0
341.17958577474,4.76428333333333,32329.283203125,36435.43359375,142753.5625,45612.203125,46232.40234375,45431.84765625,56268.3203125,49082.5,55234.16015625,3,0,0,0,0,0,0,0,0,0,0
341.195922851562,7.4683,84855.4609375,67671.46875,816659.0625,50085.84765625,32444.732421875,164954.03125,488589.71875,316881.9375,106294.328125,3,0,0,0,0,0,0,0,0,0,0
340.203643798828,7.4683,85049.2578125,39592.546875,472369.5,24052.84375,14035.3515625,88131.390625,226405.78125,133747.828125,54724.25,3,0,0,0,0,0,0,0,0,0,0
341.233723958333,6.07763333333333,50119.203125,59781.78125,69682.703125,69967.0078125,66277.515625,70404.5234375,106343.734375,123234.6484375,73841.4375,8,0,0,0,0,0,0,0,0,0,0
341.270151774089,6.54718333333333,33449.5546875,28904.369140625,67799.59375,49604.25,65149.25,30025.525390625,142694.296875,77783.796875,67021.234375,7,0,0,0,0,0,0,0,0,0,0
341.270161946615,8.5438,42904.48828125,80308.765625,99629.921875,79314.2109375,36178.0625,74154.640625,235940.171875,148520.921875,87292.3359375,7,0,0,0,0,0,0,0,0,0,0
341.857940673828,0.63507,224133.4375,286663.5625,328871.1875,342214.0625,376424.15625,343935.1875,353402.75,353824.0625,343965.9375,5,0,0,0,0,0,0,0,0,0,0
341.858123779297,0.0634278333333333,200241.109375,286663.5625,313824.40625,342214.0625,359879.5,343935.1875,354951.21875,353824.0625,380513.0625,9,0,0,0,0,0,0,0,0,0,0
340.203643798828,7.4683,36625.19140625,21270.66796875,173224.765625,10622.9453125,6768.02880859375,25730.48046875,76016.921875,49300.9296875,22308.068359375,3,0,0,0,0,0,0,0,0,0,0
340.860565185547,0.63507,207510.40625,261385.515625,314002.09375,324841.34375,392786.96875,315478.625,327392.5,330358.1875,341641.15625,5,0,0,0,0,0,0,0,0,0,0
342.873057047526,4.8139,53010.41796875,77976.7734375,78025.203125,90716.6953125,108756.9609375,96234.6640625,141622.375,169023.109375,202083.953125,9,0,0,0,0,0,0,0,0,0,0
343.213165283203,4.60686666666667,15006.078125,15236.916015625,16044.8720703125,23573.08203125,18414.515625,19898.287109375,175989.484375,93012.5546875,41040.1640625,7,0,0,0,0,0,0,0,0,0,0
341.857971191406,0.63507,90119.59375,104099.46875,106800.6640625,116093.1640625,157422.734375,111772.2890625,139604.140625,117791.09375,132137.984375,5,0,0,0,0,0,0,0,0,0,0
343.852996826172,0.0634283333333333,76241.265625,104099.46875,129940.921875,135093.671875,137890.046875,127907.3515625,139604.140625,133669.140625,139184,7,0,0,0,0,0,0,0,0,0,0
345.135864257812,5.0606,100,3462.15405273438,175222.3125,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0
345.243825276693,8.19526666666667,100,100,100,100,6990.11279296875,100,55321.3671875,249582.765625,53763.47265625,8,0,0,0,0,0,0,0,0,0,0
347.151194254557,5.63793333333333,221118.875,120480.203125,1639556.75,451699.40625,135648.15625,9034.0283203125,255546.921875,287701.375,138722.421875,3,0,0,0,0,0,0,0,0,0,0
348.154479980469,5.63793333333333,33719.89453125,15710.296875,266228.9375,75810.6484375,24051.333984375,100,43855.9296875,56648.16015625,19223.21875,3,0,0,0,0,0,0,0,0,0,0
347.151214599609,5.63793333333333,33719.89453125,15710.296875,266228.9375,75810.6484375,24051.333984375,100,43855.9296875,56648.16015625,19223.21875,3,0,0,0,0,0,0,0,0,0,0
349.205891927083,6.71016666666667,4028.10083007812,17182.259765625,5676074.5,135796.25,31386.076171875,37238.73828125,213611.046875,432933.125,168653.09375,3,0,0,0,0,0,0,0,0,0,0
349.242156982422,9.77828333333333,43700.0546875,226926.8125,41736.19140625,100,100,100,23351.22265625,21248.46484375,16464.5625,2,0,0,0,0,0,0,0,0,0,0
349.242329915365,10.8115666666667,41605.1171875,267307.9375,383631.71875,115494.671875,32463.9375,100,2144452.5,1394196.75,579614.625,7,0,0,0,0,0,0,0,0,0,0
350.209248860677,6.68071666666667,100,4759.06591796875,1048898.125,23476.970703125,4627.7900390625,7671.9951171875,40986.19921875,75954.703125,27134.919921875,3,0,0,0,0,0,0,0,0,0,0
350.24565633138,10.8115666666667,6558.13623046875,45616.82421875,79169.3984375,24151.41796875,6306.58251953125,100,391462.875,263376.6875,126833.0078125,7,0,0,0,0,0,0,0,0,0,0
349.132568359375,6.72916666666667,3071.91650390625,7068.0927734375,100,100,2570.18090820312,3397.470703125,174289.21875,266367.28125,93512.0390625,8,0,0,0,0,0,0,0,0,0,0
349.205932617188,6.68071666666667,5422.33154296875,2962.4814453125,257712.0625,6257.01904296875,100,100,11355.1650390625,22714.634765625,6330.505859375,3,0,0,0,0,0,0,0,0,0,0
350.209259033203,6.71016666666667,100,100,125039.3828125,3690.7412109375,100,100,4059.00732421875,8839.587890625,3641.81665039062,3,0,0,0,0,0,0,0,0,0,0
351.22157796224,9.64371666666667,12754989,10522602,24730424,793649.0625,1726310,56044.640625,890394.75,14909107,369163.1875,3,0,0,0,0,0,0,0,0,0,0
351.22157796224,8.72175,12754989,10522602,14563639,11860255,1726310,56044.640625,8918224,14909107,4827113,8,0,0,0,0,0,0,0,0,0,0
351.221527099609,9.64371666666667,2410727.25,1977208.75,4635330.5,2136870.25,298646.8125,4701.88818359375,1684452.25,2839550.75,898479.125,3,0,0,0,0,0,0,0,0,0,0
351.221527099609,9.64371666666667,234342.671875,316231.4375,3499523.75,138783.921875,19217.296875,100,151933.734375,244212,62292.34375,3,0,0,0,0,0,0,0,0,0,0
353.200998942057,6.16626666666667,40688.84765625,40250.41796875,31285.31640625,66437.5546875,38048.61328125,66206.0625,43039.92578125,107919.4765625,58234.796875,8,0,0,0,0,0,0,0,0,0,0
353.200887044271,6.1325,40688.84765625,119272.75,26886.65234375,80366.96875,42728.79296875,34912.21875,163872.4375,137835.828125,104369.828125,7,0,0,0,0,0,0,0,0,0,0
353.200703938802,6.07128333333333,1712860,1207658.25,99310312,2765019.25,2025232.125,1018579.8125,15039896,5702919,3405088.25,3,0,0,0,0,0,0,0,0,0,0
351.221557617188,7.87535,338517.53125,150743.171875,1256517.5,58074.15625,10205.650390625,39057.2421875,399755.1875,298491.03125,70571.234375,3,0,0,0,0,0,0,0,0,0,0
353.21620686849,7.87535,540655.9375,466847.65625,1210412.25,454047.1875,83157.2265625,38256.1171875,589120.6875,665918.9375,262393.125,3,0,0,0,0,0,0,0,0,0,0
352.224853515625,9.64371666666667,277830.125,228251.109375,490323.90625,257175.75,35056.96484375,100,174639.078125,302086.40625,101228.09375,3,0,0,0,0,0,0,0,0,0,0
353.270111083984,8.10746666666667,6693.70703125,5248.623046875,61513.0078125,7230.11376953125,7263.36328125,6399.224609375,422819.46875,523537.9375,184867.203125,8,0,0,0,0,0,0,0,0,0,0
353.200653076172,6.07128333333333,324525,220007.484375,17948914,488143.875,343548.4375,186776.421875,2681527.75,1018960.8125,533665.3125,3,0,0,0,0,0,0,0,0,0,0
352.224914550781,7.87535,85430.9453125,24038.8359375,302466.09375,32761.12109375,100,9051.8642578125,91523.7109375,72541.140625,24963.634765625,3,0,0,0,0,0,0,0,0,0,0
353.21630859375,7.87535,114996.1796875,106809.6953125,227021.578125,97774.7890625,11936.8759765625,9051.8642578125,150397.9375,132967.75,51009.23828125,3,0,0,0,0,0,0,0,0,0,0
354.829254150391,1.62534666666667,79764.4453125,105046.4296875,117445.8984375,122144.984375,150690.375,129661.828125,135711.46875,134949.328125,145303.609375,5,0,0,0,0,0,0,0,0,0,0
355.140482584635,7.31881666666667,21050.3046875,21298.03515625,42505.3828125,28745.76953125,13957.6494140625,29226.435546875,134245.109375,33992.7421875,48716.8671875,7,0,0,0,0,0,0,0,0,0,0
353.163940429688,7.89983333333333,599773.9375,2713450,413580.5625,973077.25,21076.439453125,1503317.625,7345094,3747923.5,2171528.25,7,0,0,0,0,0,0,0,0,0,0
355.19623819987,6.07128333333333,63699.23046875,50598.3359375,4395567,103902.125,77181.3828125,43504.2734375,655425.3125,233342.34375,133686.984375,3,0,0,0,0,0,0,0,0,0,0
354.203948974609,6.07128333333333,33189.4453125,26101.79296875,2104167.25,55154.546875,38726.95703125,19474.060546875,328908.6875,131831.140625,56546.453125,3,0,0,0,0,0,0,0,0,0,0
355.285756429036,8.83485,26905.890625,26595.72265625,63736.40625,36733.11328125,41019.76171875,32510.77734375,125319.375,86062.296875,45478.62890625,7,0,0,0,0,0,0,0,0,0,0
355.28574625651,8.838,8623.0107421875,16076.7607421875,36293.09375,17780.869140625,9478.54296875,14557.59765625,166867.171875,218850.15625,91255.734375,8,0,0,0,0,0,0,0,0,0,0
355.827209472656,0.604943333333333,131299.046875,175310.984375,186392.421875,187164.109375,206088.75,201595.125,205172.875,91806.3828125,101290.78125,5,0,0,0,0,0,0,0,0,0,0
357.156066894531,7.89983333333333,24877.732421875,78241.5625,53782.6796875,48244.66796875,23179.28125,49948.859375,145485.359375,123325.8046875,73351.421875,7,0,0,0,0,0,0,0,0,0,0
358.099243164062,3.77858333333333,372864.25,159102.984375,1338710,1440676.75,383295.84375,1027337.5625,490364.9375,258536.296875,78743.09375,4,0,0,0,0,0,0,0,0,0,0
359.102559407552,3.77858333333333,94088.6875,41082.7578125,356056.0625,373236.46875,92708.3203125,274253.375,127952.1953125,66757.453125,23067.5078125,4,0,0,0,0,0,0,0,0,0,0
359.171712239583,11.5822166666667,29865.107421875,54981.69140625,47559.3984375,23488.583984375,26834.365234375,24597.359375,103873.0078125,83750.703125,25263.0859375,7,0,0,0,0,0,0,0,0,0,0
361.16689046224,6.21526666666667,247842.6875,215471.6875,1434103,394759.8125,178496.109375,90382.7890625,741546.125,916896.3125,483020,3,0,0,0,0,0,0,0,0,0,0
362.170013427734,6.21526666666667,21112.01953125,7456.87939453125,244538.234375,28551.5546875,9491.869140625,8863.3916015625,115817.3828125,153480.34375,76206.6640625,3,0,0,0,0,0,0,0,0,0,0
361.167144775391,6.4024,48425.85546875,42736.62890625,83003.7421875,61864.12890625,26545.5625,13776.634765625,129439.9453125,153480.34375,83537.6171875,8,0,0,0,0,0,0,0,0,0,0
362.19785563151,5.37285,100,100,100,100,100,100,271083.65625,921064.0625,330458.625,8,0,0,0,0,0,0,0,0,0,0
363.079406738281,5.0892,23608.392578125,47772.83984375,103402.046875,46445.953125,61307.1796875,52049.94921875,67525.2421875,55514.875,67562.65625,3,0,0,0,0,0,0,0,0,0,0
363.215708414714,5.57673333333333,100,8981.19921875,100,10127.337890625,100,6131.013671875,317392,278215.75,161111.75,7,0,0,0,0,0,0,0,0,0,0
363.221588134766,8.5438,12902.3974609375,34006.27734375,10615.6796875,7654.4853515625,100,4876.5107421875,361909.125,291873.9375,97664.015625,7,0,0,0,0,0,0,0,0,0,0
365.073506673177,11.47125,584697.5,849629.75,1840825.875,905367,1754344.875,1037059.6875,1212869.125,1142912,1076474.75,3,0,0,0,0,0,0,0,0,0,0
365.140614827474,5.0606,317789.46875,389384.34375,1273016.75,404774.9375,371834.71875,409629.9375,606542.5,446283.96875,417332.875,3,0,0,0,0,0,0,0,0,0,0
365.218709309896,4.1032,100,100,100,100,100,100,948554.375,3906205.75,1163814.75,8,0,0,0,0,0,0,0,0,0,0
365.231363932292,5.81308333333333,4068.40551757812,8800.232421875,15528.1220703125,9298.970703125,5481.32568359375,7787.1044921875,254334.921875,259501.25,98541.09375,8,0,0,0,0,0,0,0,0,0,0
365.236968994141,9.83561666666666,204326.5,85529.1328125,573147.4375,106352.1171875,46827,100,1725199.125,1649326.75,524448.25,7,0,0,0,0,0,0,0,0,0,0
365.237131754557,10.2600333333333,131832.75,70117.1796875,2224068.75,57639.4453125,22163.376953125,7166.22607421875,743494.5,475910.65625,211128.640625,3,0,0,0,0,0,0,0,0,0,0
366.075185139974,5.11788333333333,93002.0703125,179009.015625,388196.5625,178207.296875,202692.359375,201494.703125,254055.328125,210740.25,198550.375,3,0,0,0,0,0,0,0,0,0,0
365.073364257812,8.93358333333333,121691.8984375,89452.4296875,6070.29052734375,130994.1171875,332372.78125,62491.81640625,59655.6953125,226957.796875,171090.265625,5,0,0,0,0,0,0,0,0,0,0
366.143971761068,5.0606,55839.66796875,80372.8671875,220396.25,84201.5390625,82528.9921875,70145.46875,113708.7265625,74469.4375,85198.328125,3,0,0,0,0,0,0,0,0,0,0
365.237213134766,10.2600333333333,45097.47265625,15092.32421875,444394.625,21314.5234375,9998.4814453125,100,333311.90625,345361.71875,123237.3671875,3,0,0,0,0,0,0,0,0,0,0
367.216339111328,6.9445,91252.90625,42265.328125,10650473,156233.359375,52089.171875,3979.34814453125,74529.3359375,11698.9130859375,29881.736328125,3,0,0,0,0,0,0,0,0,0,0
367.216339111328,6.9445,896132.125,550593.375,10650473,1751659.75,417095.40625,9684.5869140625,559408.75,951706.0625,301584.40625,3,0,0,0,0,0,0,0,0,0,0
367.231404622396,7.87535,58794.42578125,21294.2109375,181851.125,17719.70703125,7445.50048828125,11938.3681640625,142102.921875,63165.671875,23110.07421875,3,0,0,0,0,0,0,0,0,0,0
367.231404622396,7.87535,75532.375,69281.453125,359233.25,35660.1484375,8360.998046875,21617.201171875,192334.8125,130716.4453125,33522.39453125,3,0,0,0,0,0,0,0,0,0,0
367.2470703125,6.22475,7080.96630859375,9629.8251953125,100,15789.068359375,7842.59423828125,7143.74609375,126654.5,490890.53125,185502.875,8,0,0,0,0,0,0,0,0,0,0
367.216369628906,6.9445,151871.75,100602.7734375,2083489.25,337823.875,79109.40625,100,107168.765625,172443.34375,51421.16015625,3,0,0,0,0,0,0,0,0,0,0
369.12754313151,5.66415,57908.7734375,36808.19140625,104620.9140625,61974.9609375,74036.015625,79941.5390625,127328.796875,87213.2109375,99835.015625,7,0,0,0,0,0,0,0,0,0,0
369.137674967448,5.51773333333333,4171.2021484375,8354.203125,100,10176.474609375,100,8051.87890625,145893.890625,77699.4609375,29486.603515625,7,0,0,0,0,0,0,0,0,0,0
367.216369628906,6.9445,37503.66796875,26726.083984375,464430.0625,73776.6640625,13719.0625,100,17302.3984375,34159.48828125,6065.8505859375,3,0,0,0,0,0,0,0,0,0,0
368.219787597656,6.9445,15223.892578125,10234.416015625,207574.765625,34951.8125,9591.025390625,100,4899.2744140625,13185.818359375,6105.732421875,3,0,0,0,0,0,0,0,0,0,0
369.301330566406,7.29006666666667,64403.31640625,81597.1171875,79236.3671875,87880.03125,85718.515625,77342.171875,326383.3125,140735.328125,102761.265625,7,0,0,0,0,0,0,0,0,0,0
374.327596028646,5.722,100,100,85331.2734375,74439.125,17058.802734375,100,128395.0859375,93279.71875,53176.57421875,7,0,0,0,0,0,0,0,0,0,0
375.182454427083,7.03203333333333,235460.09375,160654.515625,751409.875,130546.40625,31343.068359375,4214.90185546875,94527.1015625,27646.228515625,102553.21875,3,0,0,0,0,0,0,0,0,0,0
375.182454427083,7.03203333333333,48503.27734375,57397.265625,751409.875,42723.40625,9881.5556640625,100,34318.1015625,182884.859375,26539.818359375,3,0,0,0,0,0,0,0,0,0,0
377.161732991536,5.69533333333333,151839.046875,115464.453125,1408972.5,278661.40625,240944.5,197635.765625,986017.125,524180.59375,330013.09375,3,0,0,0,0,0,0,0,0,0,0
377.237223307292,9.93746666666667,100,16280.435546875,1948709,101501.6953125,30580.052734375,7898.17919921875,115964.6171875,201843.453125,135462.21875,3,0,0,0,0,0,0,0,0,0,0
378.165232340495,5.69533333333333,24123.3359375,21259.7578125,210362.59375,46819.52734375,41408.9921875,30053.875,163659.359375,90181.328125,52855.58203125,3,0,0,0,0,0,0,0,0,0,0
377.2373046875,9.93746666666667,100,6678.15380859375,388926.875,23457.94921875,6466.943359375,100,26543.427734375,40378.28125,24228.2109375,3,0,0,0,0,0,0,0,0,0,0
378.919077555339,0.665733333333333,280126.90625,184153.75,104761.0703125,98307.7734375,158605.125,173029.3125,94133.8046875,190803.375,170315.46875,1,0,0,0,0,0,0,0,0,0,0
378.918813069661,4.8139,134688.125,197471.546875,143753.359375,164034.578125,175413.515625,184510.484375,183135.8125,199118.09375,205814.484375,9,0,0,0,0,0,0,0,0,0,0
377.094268798828,5.66661666666667,29211.53515625,15032.0400390625,391141.40625,86802.625,28282.19140625,100,58238.3359375,58569.44140625,31544.453125,3,0,0,0,0,0,0,0,0,0,0
379.156280517578,5.55161666666667,734221.1875,415200.84375,2434105.25,937205.6875,938613.25,1151773.625,2004429.375,1242831.625,1304757.5,3,0,0,0,0,0,0,0,0,0,0
