"mz","rt","X100_300_Neg_JeansA.mzXML","X100_300_Neg_JeansB.mzXML","X100_300_Neg_JeansC.mzXML","X100_300_Neg_JeansD.mzXML","X100_300_Neg_JeansDx.mzXML","X100_300_Neg_JeansE.mzXML","X100_300_Neg_JeansF.mzXML","X100_300_Neg_JeansG.mzXML","X100_300_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore","MS2score","rtscore","allscore"
242.176284790039,3.65518333333333,197371.0625,338720.03125,258709.6875,340840.4375,306070.625,286705.9375,463072.5625,451436.8125,388979.90625,7,"C12H23NO;C12H23NO;C12H23NO;C12H23NO;C12H23NO;C15H27Cl;C15H27Cl;C15H27Cl;C15H27Cl;C15H26;C15H26","0.00989195201321194;0.00989195201321194;0.00989195201321194;0.00989195201321194;0.00989195201321194;-0.53539117305961;-0.53539117305961;-0.53539117305961;-0.53539117305961;-0.53539117305961;-0.53539117305961","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.01984228286638;0.01984228286638;0.01984228286638;0.01984228286638;0.01984228286638;-0.525440842206442;-0.525440842206442;-0.525440842206442;-0.525440842206442;-0.525440842206442;-0.525440842206442","O=C1CCCCCCCCCCCN1;CCCCCCCCN1CCCC1=O;O=C1CCCCCCCCCCCN1;CCCCCCCCCOCCC#N;CC(C)CCCCCCOCCC#N;CC/C=C\C=C/CCCCCCCCCCl;CCCCCCCCC#CCCCCCCl;CCCCCCC#CCCCCCCCCl;CCCCC#CCCCCCCCCCCl;CC(C)[C@@H]1CC[C@H](C)[C@@H]2C=C[C@H](C)C[C@@H]12;CC(C)C1CCC(C)C2=C(C1)C(C)CC2","6558;9314;17189;30662;32241;38633;38635;38636;39137;19199;32612","[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M+Cl]-;[M+Cl]-","0","0;0;0;0;0;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5","0;0;0;0;0;1;1;1;1;0;0","0",0,"0.01984228286638;0.01984228286638;0.01984228286638;0.01984228286638;0.01984228286638;0;0;0;0;0;0"
242.943572998047,3.34565,557796.6875,465312.4375,427539.0625,436122.59375,438127.375,438707.78125,444518.90625,471229.40625,483815.625,1,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
242.943552652995,0.754991666666667,369348.78125,357430.1875,313220.25,313970.96875,372469.9375,383510.5,349931.09375,311073.90625,387433.4375,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
242.943613688151,4.81358333333333,151758.484375,401863.6875,186053.28125,433252,339694.46875,443652.53125,452323.8125,196884.125,208397.59375,7,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
243.087626139323,7.89983333333333,60436.46875,91881.203125,147905.71875,119878.3359375,62841.51171875,97828.6484375,163133.0625,142708.5,127110.2265625,7,"C11H16O6;C11H18O7;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4;C10H14O4","0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134;0.00286810434836134","0.00995033085316809;0.00995033085316809;-2.3066625022893;-2.3066625022893;-2.3066625022893;-2.3066625022893;-2.3066625022893;-2.3066625022893;-2.3066625022893;-2.3066625022893;-2.3066625022893;-2.3066625022893;-2.3066625022893;-2.3066625022893;-2.3066625022893;-2.3066625022893","0.0128184352015294;0.0128184352015294;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094","OCC(CO)(COC(=O)C=C)COC(=O)C=C;CCOC(=O)\C=C(OCCO)/C(=O)OCC(C)O;OCCOc1cccc(OCCO)c1;COc1ccccc1OCC(O)CO;CC(=C)C(=O)OCCOC(=O)C(C)=C;OCCOc1ccc(OCCO)cc1;CC1(C)[C@H](CC[C@@]1(C)C([O-])=O)C([O-])=O;C=CC(=O)OCCCCOC(=O)C=C;C=CCOC(=O)CCC(=O)OCC=C;OC(=O)/C=C/C(=O)OC1CCCCC1;COC(=O)C1CC=CCC1C(=O)OC;CC(CCOC(=O)C=C)OC(=O)C=C;CC(=C)C(=O)OCCOC(=O)C(C)=C;CC(=C)C(=O)OCCOC(=O)C(C)=C;C=CC(=O)OCCCCOC(=O)C=C;CC(=O)[C@@H]1C[C@@H](COCC=C)OC1=O","22683;47060;1723;2308;2548;2677;3550;3821;6464;8594;13172;14388;15765;16199;17625;17682","[M-H]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","0",0,"1.01281843520153;0.0128184352015294;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094;-2.30379439794094"
243.160212198893,4.1013,102830.2890625,162089.28125,165117.6875,159442.8125,160399.65625,140171.9375,335625.25,231524.75,150239.375,7,"C13H24O4;C13H24O4;C13H24O4;C13H24O4;C13H24O4;C13H24O4;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2;C12H22O2","0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057;0.00992996683087057","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404;1.01988029768404","OC(=O)CCCCCCCCCCCC(O)=O;CCCCCCC(CCOC(C)=O)OC(C)=O;CCCCCCCCC(OC(C)=O)OC(C)=O;CCCCCCCC(COC(C)=O)OC(C)=O;CCCCCC(C(=O)OCC)C1(C)OCCO1;CC(C)COC(=O)CCCC(=O)OCC(C)C;CCCCC(CC)COC(=O)C(C)=C;CC(CCOC(C)=O)CCC=C(C)C;CC1CCC(CC1)C(C)(C)OC(C)=O;CC(=O)OC1CCCCC1C(C)(C)C;CC(C)[C@H]1CC[C@H](C)C[C@@H]1OC(C)=O;COC(=O)CCCCCCCCC=C;CC(CCCC(C)=C)CCOC(C)=O;CCCCCCCCC1CCC(=O)O1;CC(=O)OC1CCC(CC1)C(C)(C)C;CC(C)(C)C1CCC2(CC1)OCCO2;CC(C)C1CCC(C)CC1OC(C)=O;CC(C)[C@@H]1CC[C@@H](C)C[C@H]1OC(C)=O;CCCCCCCCCOC(=O)C=C;CC(=O)OC1CCC(CC1)C(C)(C)C;COC(OC)\C=C(C)\CCC=C(C)C;CCCCCCC(=O)OCC=C(C)C;COC(=O)CCCCCCC\C=C\C;CCCCCCC/C=C/C(=O)OCC;CC(CCOCC=O)CCC=C(C)C;CCCCCCCCC(=O)OCC=C;CCCCC1(CCCC)CCC(=O)O1;CCCCCCC/C=C/COC(C)=O;CC(=O)O[C@@H]1CCCC[C@@H]1C(C)(C)C;CC(=O)O[C@@H]1CCCC[C@H]1C(C)(C)C;CC(C)[C@H]1CC[C@@H](C)C[C@H]1OC(C)=O;CCCCCCCCOC(=O)\C=C/C;CC(OC(C)=O)C1CCCC(C)(C)C1;CCCCC(CC)COC(=O)C(C)=C;CC(C)C1CCC(C)(CC1)OC(C)=O;CC(C)CCCCCOC(=O)C(C)=C;CCCC(=O)OC(C)C1CCCCC1;CCCCCC(=O)OCC\C=C/CC;CC(=O)OC1CCCC(C1)C(C)(C)C;CC(=O)OC1CCC(CC1)C(C)(C)C;CCC(=O)OC(C)C(C)CC=C(C)C;CCC(=O)OC1CCC(CC1)C(C)C;CCCC/C=C/CCCCOC(C)=O;CCCCCCCC1CC(C)OC1=O;CCC(C)(C)CCCC(=O)OCC=C;CC(C)CCCC(C)(OC(C)=O)C=C;CCCCC/C=C/CCC(=O)OCC;CCCC(/COC(C)=O)=C\[C@@H](C)CC;CCCCCCC(\CC)=C(/C)C(O)=O;CC(C)CCCC(=O)OCC=C(C)C;CCCCCC\C=C/CCOC(C)=O;CCCCCCOC(=O)C(C)\C=C\C;C[C@@H](CCC=C(C)C)CC1OCCO1","1372;20774;22601;31599;35454;38439;513;762;1118;2053;2116;3115;4131;7543;8024;8395;9137;9228;9283;9999;11402;11804;12060;12944;13157;13162;13350;15766;15944;15945;16282;16582;17399;17620;17874;18826;19136;19806;19912;19975;20776;20878;21964;22923;23819;26563;37483;38945;39630;42036;43785;44226;47777","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;-0.5;-0.5;-0.5;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;0.472545578216994;0.517888395530608;0.314515329077586;0.45124686286752;0.505752154456584;0.539709984082284;0.22704980572195;0.336617287397982;0.207847003933392;0.203004001694625;0.918004829420316;0.509002098959242;0.91569053641303;0.271253596567274;0.103391991638336;0.203004001694625;0.203004001694625;0.767082128879976;0.271253596567274;0.24461605842912;0.657519881908049;0.834595465097221;0.465458068631036;0.304884662197436;0.900750822325808;0.785485342293385;0.499532551173021;0.207847003933392;0.207847003933392;0.203004001694625;0.579037229904024;0.330427376900399;0.539709984082284;0.319107668004433;0.480977364272784;0.673414995923078;0.548219278636728;0.204417183942026;0.271253596567274;0.359769612868529;0.554334222002918;0.311556930260456;0.753904831488666;0.570599011654022;0.384422495852738;0.514065098986356;0.234889118748784;0.998449365633094;0.44598330505011;0.455699754141502;0.506240901313744;0.134896904955778",0,"3.01988029768404;0;0;0;0;0;1.55959028176632;1.24693010340599;1.35649758508202;1.22772730161743;1.22288429937867;1.93788512710436;1.52888239664328;1.93557083409707;1.29113389425131;1.12327228932238;1.22288429937867;1.22288429937867;1.78696242656402;1.29113389425131;1.26449635611316;1.67740017959209;1.85447576278126;1.48533836631508;1.32476495988148;1.92063112000985;1.80536563997742;1.51941284885706;1.22772730161743;1.22772730161743;1.22288429937867;1.59891752758806;1.35030767458444;1.55959028176632;1.33898796568847;1.50085766195682;1.69329529360712;1.56809957632077;1.22429748162607;1.29113389425131;1.37964991055257;1.57421451968696;1.3314372279445;1.77378512917271;1.59047930933806;1.40430279353678;1.5339453966704;1.25476941643282;2.01832966331713;1.46586360273415;1.47558005182554;1.52612119899778;1.15477720263982"
245.072057088216,4.37396666666667,8863.884765625,10668.791015625,120350.8203125,648294.8125,185825.03125,38267.22265625,32183.322265625,46943.23046875,25314.1640625,4,"C16H12N2O2;C16H12N2O2;C16H12N2O2","0.00988776813598893;0.00988776813598893;0.00988776813598893","0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.580161901010843;-0.580161901010843;-0.580161901010843","Cc1cc(ccc1N=C=O)c2ccc(N=C=O)c(C)c2;CC(c1ccc(OC#N)cc1)c2ccc(OC#N)cc2;Cc1ccc(Cc2ccc(cc2)N=C=O)cc1N=C=O","2216;15494;23577","[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-","0","0;0;0","0;0;0","0.736456495838389;0;0.614450983950579",0,"0.156294594827546;-0.580161901010843;0.034289082939736"
245.103062947591,7.89983333333333,107761.421875,212730.265625,242352.1875,242223.1875,103715.4765625,192674.515625,333928.28125,270872.875,230999.171875,7,"C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4;C10H16O4","-0.0626895448642212;-0.0626895448642212;-0.0626895448642212;-0.0626895448642212;-0.0626895448642212;-0.0626895448642212;-0.0626895448642212;-0.0626895448642212;-0.0626895448642212;-0.0626895448642212","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.386072547344386;-0.386072547344386;-0.386072547344386;-0.386072547344386;-0.386072547344386;-0.386072547344386;-0.386072547344386;-0.386072547344386;-0.386072547344386;-0.386072547344386","COC(=O)C1CCC(CC1)C(=O)OC;CCOC(=O)C(CC=C)C(=O)OCC;CCCOC(=O)\C=C/C(=O)OCCC;CCOC(=O)C1(CCC1)C(=O)OCC;COC(=O)C1CCC(CC1)C(=O)OC;CC(=C)C(=O)OCC1COC(C)(C)O1;CC(=O)OC=C.CC(=C)C(O)=O.C=C;CCOC(=O)C(C)=C.COC(=O)C=C;CCOC(=O)C(C)=C.CC(=C)C(O)=O;CCCCCCOC(=O)\C=C\C(O)=O","2389;8131;8624;9766;10307;12836;17953;18062;18789;28722","[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0;0;0;0;0;0;0;0;0","1;1;1;1;1;1;1;1;1;1","0.667756676653552;0.597373307989757;0.521954082267939;0.630362596883793;0.667756676653552;0.2118027210672;0;0.522959544657999;0.683783343572716;0.545840989778209",0,"1.28168412930917;1.21130076064537;1.13588153492355;1.24429004953941;1.28168412930917;0.825730173722814;0.613927452655614;1.13688699731361;1.29771079622833;1.15976844243382"
246.075312296549,4.37396666666667,2526.28198242188,100,23002.875,112454.1640625,35634.70703125,6278.78466796875,5128.50341796875,12971.884765625,3666.01538085938,4,"C16H12N2O2;C16H12N2O2;C16H12N2O2","0.00988218145896717;0.00988218145896717;0.00988218145896717","0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.480167487687865;-0.480167487687865;-0.480167487687865","Cc1cc(ccc1N=C=O)c2ccc(N=C=O)c(C)c2;CC(c1ccc(OC#N)cc1)c2ccc(OC#N)cc2;Cc1ccc(Cc2ccc(cc2)N=C=O)cc1N=C=O","2216;15494;23577","[M-H-H2O]-;[M-H-H2O]-;[M-H-H2O]-","0","0;0;0","0;0;0","0.736456495838389;0;0.614450983950579",0,"0.256289008150524;-0.480167487687865;0.134283496262714"
246.886510213216,2.94033333333333,115909.1796875,136208.59375,143800.15625,167235.203125,161836.609375,158987.03125,155346.65625,154789.890625,177013.578125,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
246.886362711589,0.754545,98500.1796875,135643.109375,141720.9375,123681.875,139485.734375,189281.109375,167190.1875,178229.140625,185607.03125,6,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
248.960525512695,4.3169,517613.625,610803.25,697437.6875,538953.3125,492148.46875,523448.28125,549036.8125,619879.5625,629977.1875,3,"C6H2ClN3O6;C8H5Cl2NO4;C8H5Cl2NO4","-0.486064594842934;-0.202936686899575;-0.202936686899575","-2.541826865518;-4.25534885414165;-4.25534885414165","-3.02789146036093;-4.45828554104123;-4.45828554104123","[O-][N+](=O)c1cc(c(Cl)c(c1)[N+]([O-])=O)[N+]([O-])=O;COC(=O)c1c(Cl)ccc(Cl)c1[N+]([O-])=O;COC(=O)c1cc(Cl)cc(c1Cl)[N+]([O-])=O","2083;19039;21087","[M]-;[M]-;[M]-","0","0;0;0","0.5;0.5;0.5","0",0,"-2.52789146036093;-3.95828554104123;-3.95828554104123"
249.149714152018,6.25166666666667,482126.5,578789.375,554826.125,648858.25,98812.984375,556552.4375,940437.5,567182.8125,148834.78125,7,"C15H22O3;C15H22O3;C15H22O3;C15H22O3;C15H22O3;C15H22O3;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O;C14H20O","0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084;0.00953027307495084","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189","CCCCC(CC)COC(=O)c1ccccc1O;CCCCC(CC)COC(=O)c1ccc(O)cc1;CCCCCCCCOC(=O)c1ccccc1O;CCCCCCCCC(=O)c1cc(O)ccc1O;CC(C)(C)c1cc(C(O)=O)c(O)c(c1)C(C)(C)C;CC(C)(C)c1cc(C(O)=O)c(O)c(c1)C(C)(C)C;CC(Cc1ccc(cc1)C(C)(C)C)C=O;CC(=O)c1c(C)cc(C)cc1C(C)(C)C;CCCCC\C(CO)=C/c1ccccc1;CC(=O)c1c(C)cc(cc1C)C(C)(C)C;CC(C)Cc1ccc(CC(C)C=O)cc1;CCCC(=O)C(CC)Cc1ccccc1;Cc1ccc(O)c(c1)C2(C)CCCCC2;CC1C2CCCC(C2=O)C3=C1CCCC3;O=CCC\C=C1/CC2CC1C3CCCC23;CCCCCCc1ccc(cc1)C(C)=O;CC1OC12CC3CC2C4CC=C(C)CC34;CC1OC12CC3CC2C4CC(=CCC34)C;CC(C)(C)c1ccc2CC(O)CCc2c1;C1CCC(CC1)OCCc2ccccc2;CC(O)C\C=C1/CC2CC1C3C=CCC23","31628;3281;11774;12785;12918;15802;41850;1133;1232;1690;8114;12628;13151;14326;16548;19442;21801;23131;23147;31856;43745","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","0",0,"1.01948060392812;1.01948060392812;1.01948060392812;1.01948060392812;1.01948060392812;1.01948060392812;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189;0.0194806039281189"
250.144948323568,6.22475,339700.84375,486621.625,1360068,1699981.375,645521.625,516878.46875,1609330,2188908.75,1438564.5,8,"C14H21NO3;C13H19NO","0.00977780889394789;0.00977780889394789","0.00995033085316809;0.00995033085316809","0.019728139747116;0.019728139747116","CCCCCCCCOc1ccccc1[N+]([O-])=O;CCCN(CCC)c1ccc(C=O)cc1","21825;1495","[M-H]-;[M+CH2O2-H]-","0","-0.5;0","1;0","0",0,"0;0.019728139747116"
251.132400512695,4.76428333333333,29513.935546875,37923.5234375,325635.65625,31993.078125,39825.375,35874.0390625,95147.015625,55048.4140625,45810.4765625,3,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
250.144927978516,6.22475,55635.97265625,65473.73828125,212002.234375,250801.78125,93748.25,74806.515625,245908.234375,357480.125,191048.328125,8,"C14H21NO3;C13H19NO","0.00977780889394789;0.00977780889394789","0.00995033085316809;0.00995033085316809","0.019728139747116;0.019728139747116","CCCCCCCCOc1ccccc1[N+]([O-])=O;CCCN(CCC)c1ccc(C=O)cc1","21825;1495","[M-H]-;[M+CH2O2-H]-","0","-0.5;0","1;0","0",0,"0;0.019728139747116"
251.885386149089,0.725613333333333,85080.2109375,125735.8046875,118328.1171875,92099.6015625,112209.953125,90116.8984375,87350.6328125,83704.265625,90186.78125,2,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
251.885396321615,0.75487,87884.7421875,86041.265625,94613.265625,94027.609375,93600.9375,95210.0234375,101418.203125,97675.59375,92132.4609375,7,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
