mz,rt,X100_300_Pos_jgu1.mzXML,X100_300_Pos_jgu2.mzXML,X100_300_Pos_jgw1.mzXML,X100_300_Pos_jgw2.mzXML,X100_300_Pos_nju1.mzXML,X100_300_Pos_nju2.mzXML,X100_300_Pos_njw1.mzXML,X100_300_Pos_njw2.mzXML,X100_300_Pos_oju2.mzXML,X100_300_Pos_ojw1.mzXML,SampleID,formula.pred,isoscore,mserror,ms1score,SMILES,DbID,Adducts,neutralscore,chracaterscore,ionmodescore,adductscore,MS2score,allscore,temp.scorevalues
142.9480743,1.837,4741433.5,2401442.25,28137.54883,4522550.5,30714.6582,28889.52148,64956.74219,30895.96094,38803.55078,23569.19336,1,C2H6ClO2PS,-4.090076862,0.009950331,-4.50869796,CO[P](Cl)(=S)OC,4660,[M+H-H2O]+,0,0,-0.5,1,0,0,0
142.9480896,1.782283333,3513734,4230889,3373936.25,2309756.25,100,100,100,100,100,100,2,C2H6ClO2PS,-4.090076862,0.009950331,-4.534671986,CO[P](Cl)(=S)OC,4660,[M+H-H2O]+,0,0,-0.5,1,0,0,0
142.9540151,1.130388333,100,30301.0957,57488.0625,82776.24219,60930.24609,69572.70313,107198.3438,84773.42188,100330.6094,72762.8125,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142.96816,1.182401667,281890.4063,245576.9063,369134.875,647732.5625,100,100,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142.96816,1.182401667,281890.4063,235863.1406,401914.1875,647732.5625,100,100,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142.985555,3.840983333,122980.5938,151281.1563,190432.2344,186007.0313,32485.31641,36450.11328,33620.75391,31853.64844,61006.96875,30823.97461,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.001414,1.181306667,507962.0938,152145.4531,221214.3281,365624.9688,64471.65234,58731.57422,75238.39844,97444.32031,143127.9063,234663.7344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.0026499,3.442816667,350911.625,355147.9063,363762.875,341105.7813,100,100,100,100,100,100,3,C4H8Cl2O;C3H4Cl2;C3H4Cl2;C3H4Cl2,-0.199027891582116;-0.199027891582116;-0.199027891582116;-0.199027891582116,-2.2117912475647;-3.46296189534946;-3.46296189534946;-3.46296189534946,-3.41081913914682;-4.66198978693157;-4.66198978693157;-4.66198978693157,ClCCOCCCl;ClCC(Cl)=C;ClC\C=C/Cl;ClC1(Cl)CC1,3080;973;5020;8205,[M+H]+;[M+CH3OH+H]+;[M+CH3OH+H]+;[M+CH3OH+H]+,0;0;0;0,0,-0.5;-0.5;-0.5;-0.5,0;0;0;0,0;0;0;0,0;0;0;0,0
143.0086568,3.52625,100,100,100,100,143569.0625,162745.0469,127106.3828,59423.41016,100,100,6,C6H6ClNO2;C6H6ClNO2;C6H4ClNO,-4.09007686187871;-4.09007686187871;-0.534194106385299,0.00995033085316809;0.00995033085316809;0.00995033085316809,-4.08012653102554;-4.08012653102554;-0.524243775532131,[H+].[Cl-].OC(=O)c1cccnc1;[H+].[Cl-].OC(=O)c1ccccn1;ClN=C1C=CC(=O)C=C1,5883;5884;5901,[M+H-H2O]+;[M+H-H2O]+;[M+H]+,0;0;0,0,0;0;0,1;1;0,0;0;0,0;0;-0.524243775532131,0
143.0141042,3.09365,670569.3125,569528.375,802825.5,915743.3125,17194.16992,53519.68359,98066.86719,100,108300.4453,54668.10156,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.0260671,2.826033333,86902.20313,168677.6406,64216.64453,78251.875,52271.75781,54439.04688,70581.84375,32699.69336,100,353516.0313,10,C7H7ClO;C7H7ClO;C7H7ClO;C7H7ClO;C7H7ClO,-0.0438427500217587;-0.0438427500217587;-0.0438427500217587;-0.0438427500217587;-0.0438427500217587,-4.39966268623891;-4.39966268623891;-4.39966268623891;-4.39966268623891;-4.39966268623891,-4.44350543626067;-4.44350543626067;-4.44350543626067;-4.44350543626067;-4.44350543626067,COc1cccc(Cl)c1;COc1ccccc1Cl;Cc1cc(O)ccc1Cl;Cc1cc(Cl)ccc1O;Cc1ccc(O)c(Cl)c1,1608;6201;203;7667;10581,[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+,0;0;0;0;0,0,-0.5;-0.5;0;0;0,0;0;0;0;0,0;0;0;0;0,0;0;-4.44350543626067;-4.44350543626067;-4.44350543626067,0
143.0312754,0.87025,255899.6563,836327.875,560653.75,819992.0625,79729.71875,141956.3906,154283.625,117942.1875,124682.5234,172168.3281,2,C10H8S;C4H12Cl2N2;C4H12Cl2N2,-4.09007686187871;-4.09007686187871;-4.09007686187871,0.00995033085316809;-3.85681117421251;-3.85681117421251,-4.08012653102554;-7.94688803609122;-7.94688803609122,Sc1ccc2ccccc2c1;[H+].[H+].[Cl-].[Cl-].C1CNCCN1;NCCN.ClCCCl,312;4209;23597,[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+,0;0;0,0,-0.5;0;0,1;1;1,0;0;0,0;0;0,0
143.0312754,0.87025,255899.6563,836327.875,560653.75,819992.0625,79729.71875,141956.3906,154283.625,117942.1875,124682.5234,172168.3281,2,C10H8S;C4H12Cl2N2;C4H12Cl2N2,-4.09007686187871;-4.09007686187871;-4.09007686187871,0.00995033085316809;-3.85681117421251;-3.85681117421251,-4.08012653102554;-7.94688803609122;-7.94688803609122,Sc1ccc2ccccc2c1;[H+].[H+].[Cl-].[Cl-].C1CNCCN1;NCCN.ClCCCl,312;4209;23597,[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+,0;0;0,0,-0.5;0;0,1;1;1,0;0;0,0;0;0,0
143.0329997,3.80485,341960.125,518360.1563,574936.875,640308.9375,67685.19531,75064.60156,68522.08594,70121.38281,73763.50781,93341.79688,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.0369771,0.925271667,658503.5625,648941.625,638377.6875,494456.3125,18265.26563,11700.82031,100,12110.3584,100,32281.19336,1,C6H9ClN2O;C6H7ClN2;C6H7ClN2;C6H7ClN2,-4.09007686187871;-0.0430132929918942;-0.0430132929918942;-0.0430132929918942,0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809,-4.58012653102554;-0.533062962138726;-0.533062962138726;-0.533062962138726,ClCC1CO1.[nH]2ccnc2;Nc1ccc(Cl)cc1N;Nc1ccc(Cl)c(N)c1;Nc1cc(N)cc(Cl)c1,31843;993;11756;13787,[M+H-H2O]+;[M+H]+;[M+H]+;[M+H]+,0;0;0;0,0,-0.5;0;0;0,1;0;0;0,0;0;0;0,0;-0.533062962138726;-0.533062962138726;-0.533062962138726,0
143.0369771,0.925271667,715032.0625,564811.875,379102,514791.5,29631.65039,39610.01563,50903.41797,41237.84375,100,100,1,C6H9ClN2O;C6H7ClN2;C6H7ClN2;C6H7ClN2,-4.09007686187871;-0.0430132929918942;-0.0430132929918942;-0.0430132929918942,0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809,-4.50869795959697;-0.461634390710155;-0.461634390710155;-0.461634390710155,ClCC1CO1.[nH]2ccnc2;Nc1ccc(Cl)cc1N;Nc1ccc(Cl)c(N)c1;Nc1cc(N)cc(Cl)c1,31843;993;11756;13787,[M+H-H2O]+;[M+H]+;[M+H]+;[M+H]+,0;0;0;0,0,-0.5;0;0;0,1;0;0;0,0;0;0;0,0;-0.461634390710155;-0.461634390710155;-0.461634390710155,0
143.0595245,6.150316667,100,100,100,100,146271.0625,85807.10938,52934.53125,60036.26172,89263.80469,109699.6016,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.0597941,6.147416667,100,100,100,100,654475.625,628041.25,1111957.25,1224164.375,324212.8125,477778.4063,8,C6H13Cl;C6H13Cl;C6H13Cl;C6H13Cl;C6H13Cl;C6H13Cl;C6H13Cl,-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871,0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809,-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554;-4.08012653102554,CCCCCCCl;CCCCC(C)Cl;CCCC(Cl)CC;CCC(CC)CCl;CC(C)CC(C)Cl;CCCC(Cl)CC;CCCCCCCl,5046;5917;8477;11631;17494;30454;37380,[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+;[M+Na]+,0;0;0;0;0;0;0,0,-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5,0;0;0;0;0;0;0,0;0;0;0;0;0;0,0;0;0;0;0;0;0,0
143.0676829,0.876881667,2943110,3094259.25,4988669,163330.4531,1263216.625,2549223.5,340138.1563,297392.7188,2444247.5,767876.1875,3,C5H12O3;C5H12O3;C5H12O3,-4.09007686187871;-4.09007686187871;-4.09007686187871,-3.94464396011712;-3.94464396011712;-3.94464396011712,-9.03472082199583;-9.03472082199583;-9.03472082199583,CC(CO)(CO)CO;COCCOCCO;COC(C)(OC)OC,907;3111;7342,[M+Na]+;[M+Na]+;[M+Na]+,0;0;0,0,0;0;-0.5,0;0;0,0;0;0,0;0;0,0
143.0677338,0.869345,2943110,3094259.25,4988669,5160071.5,1263216.625,2549223.5,370338.6992,347042.543,2444247.5,811116.7422,4,C5H12O3;C5H12O3;C5H12O3,-4.09007686187871;-4.09007686187871;-4.09007686187871,-2.33219280477495;-2.33219280477495;-2.33219280477495,-7.42226966665366;-7.42226966665366;-7.42226966665366,CC(CO)(CO)CO;COCCOCCO;COC(C)(OC)OC,907;3111;7342,[M+Na]+;[M+Na]+;[M+Na]+,0;0;0,0,0;0;-0.5,0;0;0,0;0;0,0;0;0,0
143.0689545,0.52791,188836.8281,215160.9375,210934.8594,223570.625,250523.6563,228423.7188,227034.0938,208082.4375,289132.0625,285463.4688,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.0700836,4.182066667,3937419.25,2571453.5,5021482.5,4944080,1175112.25,1491512.25,390467.9063,321287.5625,219761.0313,228931.75,3,C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H10O3;C7H10O3;C7H10O3;C7H10O3;C7H10O3;C7H10O3;C7H10O3;C6H6O2;C6H6O2;C6H6O2;C6H6O2;C6H6O2,-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471,-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-3.21032904348055;-3.21032904348055;-3.21032904348055;-3.21032904348055;-3.21032904348055;-3.21032904348055;-3.21032904348055;-4.34662618121952;-4.34662618121952;-4.34662618121952;-4.34662618121952;-4.34662618121952,-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-2.59230984769202;-2.59230984769202;-2.59230984769202;-2.59230984769202;-2.59230984769202;-2.59230984769202;-2.59230984769202;-4.72860698543099;-4.72860698543099;-4.72860698543099;-4.72860698543099;-4.72860698543099,CCOC(=O)CC(=O)OCC;OC(=O)CCCCCC(O)=O;C1OCC2(CO1)COCOC2;CCOC(=O)CCC(=O)OC;COC(=O)CCCCC(O)=O;COC(=O)CCCC(=O)OC;COC(=O)CC(C)C(=O)OC;CC(C)(CC(O)=O)CC(O)=O;CC(=C)C(=O)OCC(O)CO;C1COC2(OC1)OCCCO2;CC(=C)C(=O)OCC(O)CO;OCC1COCC(CO)C1=O;CC(=O)OCC1COCCO1;CC(=C)C(=O)OCC1CO1;CCC1OC(=O)C(=C1C)O;COC1=C(C)OC(C)C1=O;CC1(C)CC(=O)OC(=O)C1;C\C=C(/COC(C)=O)C=O;CCC1=C(O)C(=O)C(C)O1;CCC1OC(=C(O)C1=O)C;CC(=O)c1occc1;Oc1cccc(O)c1;Oc1ccccc1O;Oc1ccc(O)cc1;Oc1cccc(O)c1,2730;2989;3570;5821;5825;6759;7718;10524;12144;17027;18747;22376;26927;2809;6068;9041;11006;16033;16786;16787;6906;2865;3329;3473;18263,[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+CH3OH+H]+;[M+CH3OH+H]+;[M+CH3OH+H]+;[M+CH3OH+H]+;[M+CH3OH+H]+,0.5;0.5;0;0.5;0.5;0.5;0.5;0.5;0.5;0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0;0;0;0,0,0;0;-0.5;0;0;0;0;0;0;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;-2.19230984769202;-2.19230984769202;-2.19230984769202;-2.19230984769202;-2.19230984769202;-2.19230984769202;-2.19230984769202;-4.32860698543099;-4.72860698543099;-4.72860698543099;-4.72860698543099;-4.72860698543099,0
143.0700836,4.182066667,3937419.25,2571453.5,5021482.5,4944080,1175112.25,1491512.25,390467.9063,321287.5625,245355.2129,248962.0859,3,C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H12O4;C7H10O3;C7H10O3;C7H10O3;C7H10O3;C7H10O3;C7H10O3;C7H10O3;C6H6O2;C6H6O2;C6H6O2;C6H6O2;C6H6O2,-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471;-0.381980804211471,-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-2.60718096979655;-3.21032904348055;-3.21032904348055;-3.21032904348055;-3.21032904348055;-3.21032904348055;-3.21032904348055;-3.21032904348055;-4.34662618121952;-4.34662618121952;-4.34662618121952;-4.34662618121952;-4.34662618121952,-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-5.69725783167526;-2.59230984769202;-2.59230984769202;-2.59230984769202;-2.59230984769202;-2.59230984769202;-2.59230984769202;-2.59230984769202;-4.72860698543099;-4.72860698543099;-4.72860698543099;-4.72860698543099;-4.72860698543099,CCOC(=O)CC(=O)OCC;OC(=O)CCCCCC(O)=O;C1OCC2(CO1)COCOC2;CCOC(=O)CCC(=O)OC;COC(=O)CCCCC(O)=O;COC(=O)CCCC(=O)OC;COC(=O)CC(C)C(=O)OC;CC(C)(CC(O)=O)CC(O)=O;CC(=C)C(=O)OCC(O)CO;C1COC2(OC1)OCCCO2;CC(=C)C(=O)OCC(O)CO;OCC1COCC(CO)C1=O;CC(=O)OCC1COCCO1;CC(=C)C(=O)OCC1CO1;CCC1OC(=O)C(=C1C)O;COC1=C(C)OC(C)C1=O;CC1(C)CC(=O)OC(=O)C1;C\C=C(/COC(C)=O)C=O;CCC1=C(O)C(=O)C(C)O1;CCC1OC(=C(O)C1=O)C;CC(=O)c1occc1;Oc1cccc(O)c1;Oc1ccccc1O;Oc1ccc(O)cc1;Oc1cccc(O)c1,2730;2989;3570;5821;5825;6759;7718;10524;12144;17027;18747;22376;26927;2809;6068;9041;11006;16033;16786;16787;6906;2865;3329;3473;18263,[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+CH3OH+H]+;[M+CH3OH+H]+;[M+CH3OH+H]+;[M+CH3OH+H]+;[M+CH3OH+H]+,0.5;0.5;0;0.5;0.5;0.5;0.5;0.5;0.5;0;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0;0;0;0,0,0;0;-0.5;0;0;0;0;0;0;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;-2.19230984769202;-2.19230984769202;-2.19230984769202;-2.19230984769202;-2.19230984769202;-2.19230984769202;-2.19230984769202;-4.32860698543099;-4.72860698543099;-4.72860698543099;-4.72860698543099;-4.72860698543099,0
143.0801086,0.758496667,45364.45313,47083.28125,40453.21094,42205.44141,137128.2188,112041.5391,76406.47656,111532.125,211204.25,86084.96094,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.1054382,3.39515,249201.5313,278811.4063,255028.7188,263249.875,312413.0625,289000.4063,321119.4375,311348.3438,326680.0625,375798.4063,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.1054382,3.39515,456198.4375,602413.25,432090.4375,420509.4688,428496.4375,330181.4688,415485.4063,483941.0313,1023848.625,2117049.25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.1057688,3.717266667,454261.75,398162.6563,227589.2969,209217.2813,172734.9844,181845,185376.5781,194932.4688,323951.25,254313.0781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.1164856,0.848543333,12129.87695,14775.60449,13482.47559,14410.69727,50500.39844,107688.0234,76976.51563,67444.67969,103762.5781,71446.82031,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.5131378,2.994716667,100,110370.9297,100,100,218764.2344,172673.1875,181050.2188,180623.0313,290054.125,255796.0156,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.5331421,2.8241,81110.5,100,75952.32813,112786.9766,1095985.375,1145517.875,934894.6875,1234580.125,1976579.875,1281009.625,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.5504608,3.495983333,100,100,100,100,277571.5,240518.1563,158807.5,196010.7813,145931.0469,77676.85938,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.9576874,0.006576817,55332.01953,35377.84766,50181.28125,50292.40234,94733.74219,63726.07422,163585.2969,76453.60156,144173.6563,69942.99219,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.9576976,0.035662333,82201.33594,69237.82031,69095.11719,87616.10156,224248,152728.9219,463860.4375,256723.6563,342315.9688,208082.75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.9577026,0.006533733,55332.01953,35377.84766,50181.28125,50292.40234,94733.74219,63726.07422,62050.16016,76453.60156,144173.6563,69942.99219,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.9624023,1.81005,208521.1875,285831.2188,349465.8125,402058,10405.02734,13543.51953,11416.16309,11223.47852,12262.05566,14351.71289,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143.9954224,2.5393,80130.55469,112397.1172,129223.3828,119802.3672,240165.5156,155754.9688,210033.125,206331.8281,291668.625,259516.8281,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.0104777,3.4927,3109580.25,3532403.5,2837675.25,3222418.75,100,100,100,100,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.0109202,3.57735,3400924.25,3754804.75,4818366,5137741.5,100,100,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.0197144,3.0083,100,161380.0469,568348.125,649025.1875,349983.125,356670.875,218927.7813,229532.0313,100,111758.4141,4,C6H6O2S;C6H8O3S;C6H8O3S;C6H6O2S,-0.484835135998298;-4.09007686187871;-4.09007686187871;-0.484835135998298,-4.18689547396189;-3.65841022311476;-3.65841022311476;-4.18689547396189,-4.67173060996019;-7.74848708499347;-7.74848708499347;-4.67173060996019,O=CCSc1occc1;COC(=O)C1CSCC1=O;COC(=O)C1SCCC1=O;OC(=O)Cc1sccc1,33672;9317;9318;8043,[M+H]+;[M+H-H2O]+;[M+H-H2O]+;[M+H]+,0;0;0;0,0,-0.5;0;0;0,0;1;1;0,0;0;0;0,0;0;0;-4.67173060996019,0
144.0405782,3.209566667,100,100,100,100,530889.5625,571967.6875,306302,304193.2188,360794.5625,555399,6,C6H9ClN2O;C6H7ClN2;C6H7ClN2;C6H7ClN2,-4.09007686187871;-0.537129339634967;-0.537129339634967;-0.537129339634967,-2.15871919194079;-2.69175260420515;-2.69175260420515;-2.69175260420515,-6.2487960538195;-3.22888194384011;-3.22888194384011;-3.22888194384011,ClCC1CO1.[nH]2ccnc2;Nc1ccc(Cl)cc1N;Nc1ccc(Cl)c(N)c1;Nc1cc(N)cc(Cl)c1,31843;993;11756;13787,[M+H-H2O]+;[M+H]+;[M+H]+;[M+H]+,0;0;0;0,0,-0.5;0;0;0,1;0;0;0,0;0;0;0,0;-3.22888194384011;-3.22888194384011;-3.22888194384011,0
144.04304,5.008916667,100,100,716667.3125,1584463.75,2182035.75,1175483.25,2388592,2551959.5,1566392.875,883248.0625,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.0618032,1.273065,379613.0313,1245859.375,1326813,874910.6875,3150890.5,3497254.5,3999256.75,4092552.75,2957677.5,4894048,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.0618032,1.273065,1438408.75,1264808.719,973337,1152607.875,3098125.25,3497254.5,4052809.5,3760197.5,3685412,4894048,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.0618134,1.359486667,100,47805.39844,79781.26563,29691.14258,143462.9531,157493.6719,225766.6563,185793.0781,131049.3242,235492.4844,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.0806122,0.87025,1949725.25,1989947.25,1084232.625,345306.8125,100,100,22530.45117,20439.54102,36187.26953,23790.15234,2,C10H9N;C10H9N;C10H9N;C10H9N;C10H9N;C10H9N;C10H6;C10H11NO;C10H11NO;C10H11NO;C10H11NO;C10H9N,0.00415941081291147;0.00415941081291147;0.00415941081291147;0.00415941081291147;0.00415941081291147;0.00415941081291147;0.00415941081291147;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;0.00415941081291147,-2.47674339847874;-2.47674339847874;-2.47674339847874;-2.47674339847874;-2.47674339847874;-2.47674339847874;-3.10259054728186;-1.97874818741604;-1.97874818741604;-1.97874818741604;-1.97874818741604;-2.47674339847874,-3.47258398766583;-3.47258398766583;-3.47258398766583;-3.47258398766583;-3.47258398766583;-3.47258398766583;-4.09843113646895;-6.96356189140001;-6.96356189140001;-6.96356189140001;-6.96356189140001;-3.47258398766583,Cc1ccc2ncccc2c1;Cc1ccc2ccccc2n1;Cc1cccc2cccnc12;Cc1ccc2cccnc2c1;Cc1ccnc2ccccc12;C\C(=C\c1ccccc1)C#N;C#Cc1ccc(cc1)C#C;CCN1C(=O)Cc2ccccc12;OCCc1c[nH]c2ccccc12;N#CCCOCc1ccccc1;Cc1oc2cc(C)c(C)cc2n1;Nc1cccc2ccccc12,314;315;1469;1488;4778;6928;19574;238;1413;12370;15731;3972,[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+NH4]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H]+,0;0;0;0;0;0;0;0;0;0;0;0,0,-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;0;-0.5;-0.5;0,0;0;0;0;0;0;0;1;1;1;1;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;-3.47258398766583,0
144.080719,5.113283333,65281128,72893424,66593764,71439592,178242.0938,232628.7031,238921.3281,235998.7813,5064600.5,1171993.125,2,C10H9N;C10H9N;C10H9N;C10H9N;C10H9N;C10H9N;C10H6;C10H11NO;C10H11NO;C10H11NO;C10H11NO;C10H9N,0.00993773123480926;0.00993773123480926;0.00993773123480926;0.00993773123480926;0.00993773123480926;0.00993773123480926;0.00993773123480926;-4.09007686187871;-4.09007686187871;-4.09007686187871;-4.09007686187871;0.00993773123480926,0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809,-0.980111937912023;-0.980111937912023;-0.980111937912023;-0.980111937912023;-0.980111937912023;-0.980111937912023;-0.980111937912023;-5.08012653102554;-5.08012653102554;-5.08012653102554;-5.08012653102554;-0.980111937912023,Cc1ccc2ncccc2c1;Cc1ccc2ccccc2n1;Cc1cccc2cccnc12;Cc1ccc2cccnc2c1;Cc1ccnc2ccccc12;C\C(=C\c1ccccc1)C#N;C#Cc1ccc(cc1)C#C;CCN1C(=O)Cc2ccccc12;OCCc1c[nH]c2ccccc12;N#CCCOCc1ccccc1;Cc1oc2cc(C)c(C)cc2n1;Nc1cccc2ccccc12,314;315;1469;1488;4778;6928;19574;238;1413;12370;15731;3972,[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+H]+;[M+NH4]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H-H2O]+;[M+H]+,0;0;0;0;0;0;0;0;0;0;0;0,0,-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;-0.5;0;-0.5;-0.5;0,0;0;0;0;0;0;0;1;1;1;1;0,0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;-0.980111937912023,0
