"mz","rt","X700_900_Neg_JeansA.mzXML","X700_900_Neg_JeansB.mzXML","X700_900_Neg_JeansC.mzXML","X700_900_Neg_JeansD.mzXML","X700_900_Neg_JeansDx.mzXML","X700_900_Neg_JeansE.mzXML","X700_900_Neg_JeansF.mzXML","X700_900_Neg_JeansG.mzXML","X700_900_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore"
299.259114583333,6.23776666666667,26765.6796875,26780.724609375,14913.48046875,28536.537109375,15686.5322265625,30217.330078125,280227.8125,449042.125,230904.84375,8,"C18H36O3;C18H36O3;C18H36O3;C18H35BrO2;C18H38O4;C18H38O4;C17H34O;C17H34O","0.0096066837813708;0.0096066837813708;0.0096066837813708;0.0096066837813708;0.0096066837813708;0.0096066837813708;0.0096066837813708;0.0096066837813708","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0195570146345389;0.0195570146345389;0.0195570146345389;0.0195570146345389;0.0195570146345389;0.0195570146345389;0.0195570146345389;0.0195570146345389","CCCCCCC(O)CCCCCCCCCCC(O)=O;CCCCCCCCCCCCC(O)CCCCC(O)=O;CCCCCCC(O)CCCCCCCCCCC(O)=O;CCCCCCCCCCCCCCCCC(Br)C(O)=O;CCCCCCCCCCCCOCCOCCOCCO;CCC(C)(C)OOC(C)(C)CCC(C)(C)OOC(C)(C)CC;CCCCCCCCCCCCCCCC1CO1;CCCCC(CC)CCC(=O)CCC(CC)CC","10628;13867;22169;35956;2776;7237;18548;4228","[M-H]-;[M-H]-;[M-H]-;[M-Br+O]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-",0,"0;0;0;0;0;0;0;0","1;1;1;0.5;0;0;0;0"
299.259389241536,6.23521666666667,15848.7646484375,49188.359375,12952.076171875,23157.587890625,12106.4384765625,19440.021484375,679716.75,449042.125,230904.84375,7,"C18H36O3;C18H36O3;C18H36O3;C18H35BrO2;C18H38O4;C18H38O4;C17H34O;C17H34O","0.00948073977438005;0.00948073977438005;0.00948073977438005;0.00948073977438005;0.00948073977438005;0.00948073977438005;0.00948073977438005;0.00948073977438005","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0194310706275481;0.0194310706275481;0.0194310706275481;0.0194310706275481;0.0194310706275481;0.0194310706275481;0.0194310706275481;0.0194310706275481","CCCCCCC(O)CCCCCCCCCCC(O)=O;CCCCCCCCCCCCC(O)CCCCC(O)=O;CCCCCCC(O)CCCCCCCCCCC(O)=O;CCCCCCCCCCCCCCCCC(Br)C(O)=O;CCCCCCCCCCCCOCCOCCOCCO;CCC(C)(C)OOC(C)(C)CCC(C)(C)OOC(C)(C)CC;CCCCCCCCCCCCCCCC1CO1;CCCCC(CC)CCC(=O)CCC(CC)CC","10628;13867;22169;35956;2776;7237;18548;4228","[M-H]-;[M-H]-;[M-H]-;[M-Br+O]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-",0,"0;0;0;0;0;0;0;0","1;1;1;0.5;0;0;0;0"
300.152984619141,5.06793333333333,45916.58203125,46356.84375,218878.625,42088.5625,45136.71484375,45014.17578125,80848.2578125,50891.78515625,40613.70703125,3,"C19H25ClN2;C15H24O6;C15H24O6;C15H24O6;C15H24O6;C15H24O6;C15H24O6;C14H22O4;C14H22O4;C14H22O4","-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809;-4.60517018598809;NA","0.00995033085316809;-3.02129724029859;-3.02129724029859;-3.02129724029859;-3.02129724029859;-3.02129724029859;-3.02129724029859;-3.81064458284373;-3.81064458284373;-3.81064458284373","-4.59521985513492;-7.62646742628668;-7.62646742628668;-7.62646742628668;-7.62646742628668;-7.62646742628668;-7.62646742628668;-8.41581476883182;-8.41581476883182;-8.41581476883182","[H+].[Cl-].CN(C)CCCN1c2ccccc2CCc3ccccc13;CCCCOC(=O)C=C.CCOC(=O)C=C.OC(=O)C=C;CCCCOC(=O)C=C.CC(=C)C(O)=O.OC(=O)CC=C;CC(COCC(C)OC(=O)C=C)OCC(C)OC(=O)C=C;CC(COCC(C)OC(=O)C=C)OCC(C)OC(=O)C=C;CCOC(=O)C1(COC2(CCCCC2)OC1)C(=O)OCC;CC(COCC(C)OC(=O)C=C)OCC(C)OC(=O)C=C;CC(=C)C(=O)OCCCCCCOC(=O)C(C)=C;C=CCOC(OCC=C)C(OCC=C)OCC=C;CCOC(OCC)c1ccc(OCC)c(OC)c1","734;16128;19173;23476;32586;38701;38738;8807;19384;40873","[M-H-H2O]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-",0,"0;0;0;-0.5;-0.5;-0.5;-0.5;0;0;0","0;1;1;1;1;1;1;0;0;0"
299.149017333984,5.06793333333333,45916.58203125,46356.84375,218878.625,37652.08984375,45136.71484375,45014.17578125,66590.3515625,50891.78515625,40613.70703125,3,"0","0","0","0","0","0","0",0,"0","0"
301.128875732422,7.88913333333333,30110.0625,63946.69140625,70501.3984375,78782,30344.400390625,55668.40234375,148132.765625,92926.0703125,61950.27734375,7,"C14H24O8;C14H22O7","-0.0789942387004829;-0.0789942387004829","-2.95381302824242;-3.25538768770628","-3.0328072669429;-3.33438192640677","CC(CO)(CO)COC(=O)\C=C\C(=O)OCC(C)(CO)CO;C=CC(=O)OCCOCCOCCOCCOC(=O)C=C","41000;15384","[M-H-H2O]-;[M-H]-",0,"0;-0.5","0;1"
303.200286865234,6.99935,100,2814.88208007812,108674.3046875,100,100,100,232621.84375,396807.4375,152070.328125,8,"C14H27NO3","-0.483962088848967","-3.5007711483442","-3.98473323719317","CCCCC(CC)C(=O)NCCCCCC(O)=O","42863","[M+CH2O2-H]-",0,"0","0"
303.200286865234,6.99935,3122.42529296875,3431.47973632812,89244.34375,100,100,100,340872.3125,454001.03125,187981.296875,8,"C14H27NO3","-0.483962088848967","-3.5007711483442","-3.98473323719317","CCCCC(CC)C(=O)NCCCCCC(O)=O","42863","[M+CH2O2-H]-",0,"0","0"
305.176076253255,6.11468333333333,89720.6015625,119697.015625,59192.4296875,76796.015625,86581.9375,89231.703125,186777.609375,160138.09375,152414.890625,7,"C18H26O4;C18H26O4;C17H24O2;C17H24O2;C17H24O2;C17H24O2;C17H24O2;C17H24O2;C17H24O2;C17H24O2","-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868","CCCCCOC(=O)c1ccccc1C(=O)OCCCCC;CCCCCCCCCCOC(=O)c1ccccc1C(O)=O;COc1cc(ccc1O)C2CC3CCC2(C)C3(C)C;COc1cc(ccc1O)C2CC3CC2C(C)(C)C3C;COc1ccc(cc1O)C2CC3CC2C(C)(C)C3C;COc1cccc(C2CC3CC2C(C)(C)C3C)c1O;C[C@@H]1CC[C@@H](C(C)C)[C@@H](C1)OC(=O)c2ccccc2;CC(C)COC(=O)C(C)=C.Cc1ccccc1C=C;COc1ccccc1O.CC2(C)C3CCC(C3)C2=C;COc1c(C=O)c(C)cc2c1C(C)(C)CCC2(C)C","3931;17038;4014;14472;14720;14721;14722;22028;22521;38055","[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-",0,"-0.5;0;0;0;0;0;0;0;0;0","1;1;0;0;0;0;0;0;0;0"
305.215972900391,6.01498333333333,100,100,306003.1875,3352.07373046875,100,13671.5498046875,8999.265625,21453.857421875,14055.259765625,3,"C15H33NO6;C15H33NO6;C14H29NO3;C14H29NO3;C14H29NO3","-0.483848779550767;-0.483848779550767;-0.483848779550767;-0.483848779550767;-0.483848779550767","-1.99164708650363;-1.99164708650363;-2.91066129335077;-2.91066129335077;-2.91066129335077","-2.4754958660544;-2.4754958660544;-3.39451007290154;-3.39451007290154;-3.39451007290154","OCCCOCCN(CCOCCCO)CCOCCCO;COCCOCCN(CCOCCOC)CCOCCOC;CCCCCCCCCC(=O)N(CCO)CCO;CCCCCCCCCC(O)=O.C1COCCN1;CC(C)CCCCCOCCCNCCC(O)=O","9090;21641;35334;390;16226","[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-",0,"0;0;0;0;0","0;0;0;0;0"
307.195159912109,7.29951666666667,924162.1875,4565409.5,228917.671875,564250.1875,1132781.5,36196.640625,7820708.5,13606468,3382849,8,"C18H28N2","-0.0692627870788013","-4.52676831826187","-4.59603110534067","C1CCC(CC1)Nc2ccc(NC3CCCCC3)cc2","11021","[M+Cl]-",0,"-0.5","0"
307.195220947266,6.94131666666667,8551572,499763.75,30483952,4806728,151305.734375,29793.1796875,1601776.5,1002153.875,151092.765625,3,"0","0","0","0","0","0","0",0,"0","0"
308.198618570964,6.94131666666667,208018.21875,705068.6875,4973457.5,805695.6875,185864.578125,3997.73779296875,1280926.625,2222431.5,532314.8125,3,"C16H29N3O4","-4.60516949604786","-4.5710117279976","-9.17618122404546","NCCCC1OCC2(CO1)COC(CCCN)OC2.C=CC#N","27317","[M-H-H2O]-",0,"0","0"
307.195007324219,6.94131666666667,1370644.5,143411.90625,4428014,805695.6875,26485.00390625,4667.90478515625,95969.7421875,2222431.5,532314.8125,3,"C18H28N2","-0.0446819718245313","-3.22305476242819","-3.26773673425272","C1CCC(CC1)Nc2ccc(NC3CCCCC3)cc2","11021","[M+Cl]-",0,"-0.5","0"
309.153289794922,5.03861666666667,114046.203125,118862.609375,625205.8125,107251.4453125,93236.2109375,97698.5078125,180826.359375,121630.9765625,115014.625,3,"C15H21NO3","-0.489449620250048","-3.9893112309658","-4.47876085121584","OC(=O)C=C.C=Cc1ccccc1.C2COCCN2","23942","[M+CH2O2-H]-",0,"0","0"
309.153289794922,5.03861666666667,114046.203125,118862.609375,625205.8125,107251.4453125,93236.2109375,97698.5078125,180826.359375,121630.9765625,115014.625,3,"C15H21NO3","-0.489449620250048","-3.9893112309658","-4.47876085121584","OC(=O)C=C.C=Cc1ccccc1.C2COCCN2","23942","[M+CH2O2-H]-",0,"0","0"
309.174631754557,5.60003333333333,2833250.25,2821984.75,46109220,3779808.25,2564961,2386669,25342614,6135302.5,3665583.5,3,"C14H30O5S;C13H28O3S","0.0088337892312007;0.0088337892312007","-4.24864629794105;-4.55934419135588","-4.23981250870985;-4.55051040212468","CCCCCCCCCCCCOCCO[S](O)(=O)=O;CCCCCCCCCCCCC[S](O)(=O)=O","23693;24007","[M-H]-;[M+CH2O2-H]-",0,"0;0","1;0"
307.195007324219,6.94131666666667,362623.6875,190894.34375,1363283.875,206742.0625,47198.14453125,100,348084.21875,599213.875,131277.390625,3,"C18H28N2","-0.0869028760210669","-3.22305476242819","-3.30995763844926","C1CCC(CC1)Nc2ccc(NC3CCCCC3)cc2","11021","[M+Cl]-",0,"-0.5","0"
309.190948486328,6.94131666666667,53160.21484375,41906.29296875,1073601.5,13488.51953125,8206.8876953125,100,38419.29296875,70142.7734375,25947.458984375,3,"0","0","0","0","0","0","0",0,"0","0"
308.198425292969,6.94131666666667,138122.78125,65805.0625,450029.21875,81147.0390625,17011.521484375,100,108448.46875,215317.328125,64328.05078125,3,"C18H28N2;C16H29N3O4","-0.0795970663100562;-4.60516949532286","-4.00907816771876;-3.530139405482","-4.08867523402881;-8.13530890080486","C1CCC(CC1)Nc2ccc(NC3CCCCC3)cc2;NCCCC1OCC2(CO1)COC(CCCN)OC2.C=CC#N","11021;27317","[M+Cl]-;[M-H-H2O]-",0,"-0.5;0","0;0"
309.207122802734,5.27451666666667,7299.28271484375,18059.125,44131.03515625,26026.28515625,8144.93798828125,25095.412109375,151463.578125,162957.65625,56018.578125,8,"C18H30O4;C18H30O4;C18H30O4;C17H28O2;C17H28O2;C17H28O2;C17H28O2;C17H28O2;C17H28O2;C17H28O2;C17H28O2;C17H28O2;C17H28O2;C17H28O2","0.00373808528975814;0.00373808528975814;0.00373808528975814;0.00373808528975814;0.00373808528975814;0.00373808528975814;0.00373808528975814;0.00373808528975814;0.00373808528975814;0.00373808528975814;0.00373808528975814;0.00373808528975814;0.00373808528975814;0.00373808528975814","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0136884161429262;0.0136884161429262;0.0136884161429262;0.0136884161429262;0.0136884161429262;0.0136884161429262;0.0136884161429262;0.0136884161429262;0.0136884161429262;0.0136884161429262;0.0136884161429262;0.0136884161429262;0.0136884161429262;0.0136884161429262","O=C(CCCCC(=O)OC1CCCCC1)OC2CCCCC2;CC(=C)C(=O)OCCCCCCCCCCOC(=O)C(C)=C;CC(=O)OC1(C)CCC2C(C)(C)CCCC2(C)C1CC(O)=O;CC1(C)CCCC2(C)C1CCC3(C)OC(=O)CCC23;C[C@@H]1CC[C@H]2C(C)(C)C3CC12CCC3(C)OC(C)=O;C[C@H]1CC[C@H](CC2=C1CC[C@@H]2C)C(C)(C)OC(C)=O;CC(C)=CCC\C(C)=C/CCC(C)(OC(C)=O)C=C;CCOC(OCC)C(C)Cc1ccc(cc1)C(C)C;CCCCCCCCCc1ccc(OCCO)cc1;CCCCCCCCCc1ccccc1OCCO;CC(=O)OC/C=C(C)/CC/C=C(C)/CCC=C(C)C;CCC(=O)CCC1C(=CCCC1(C)C)C.OCC#C;CC1CCCC(COC(C)=O)C2CC(CC12)C(C)=C;CCC(=O)OCC(C)(C)CC1=C(C)CCC1C(C)=C","6323;12648;15343;19704;799;889;3969;8446;12857;17751;18576;19286;31134;32505","[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-",0,"-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;0;0;0;0;0;0;0;0;0;0;0"
309.20762125651,5.27413333333333,7299.28271484375,18059.125,44131.03515625,26026.28515625,8144.93798828125,25095.412109375,151463.578125,107159.6953125,38399.26953125,7,"C18H30O4;C18H30O4;C18H30O4;C17H28O2;C17H28O2;C17H28O2;C17H28O2;C17H28O2;C17H28O2;C17H28O2;C17H28O2;C17H28O2;C17H28O2;C17H28O2","0.00961114855686255;0.00961114855686255;0.00961114855686255;0.00961114855686255;0.00961114855686255;0.00961114855686255;0.00961114855686255;0.00961114855686255;0.00961114855686255;0.00961114855686255;0.00961114855686255;0.00961114855686255;0.00961114855686255;0.00961114855686255","-4.06663457046129;-4.06663457046129;-4.06663457046129;-4.5140083364977;-4.5140083364977;-4.5140083364977;-4.5140083364977;-4.5140083364977;-4.5140083364977;-4.5140083364977;-4.5140083364977;-4.5140083364977;-4.5140083364977;-4.5140083364977","-4.05702342190443;-4.05702342190443;-4.05702342190443;-4.50439718794084;-4.50439718794084;-4.50439718794084;-4.50439718794084;-4.50439718794084;-4.50439718794084;-4.50439718794084;-4.50439718794084;-4.50439718794084;-4.50439718794084;-4.50439718794084","O=C(CCCCC(=O)OC1CCCCC1)OC2CCCCC2;CC(=C)C(=O)OCCCCCCCCCCOC(=O)C(C)=C;CC(=O)OC1(C)CCC2C(C)(C)CCCC2(C)C1CC(O)=O;CC1(C)CCCC2(C)C1CCC3(C)OC(=O)CCC23;C[C@@H]1CC[C@H]2C(C)(C)C3CC12CCC3(C)OC(C)=O;C[C@H]1CC[C@H](CC2=C1CC[C@@H]2C)C(C)(C)OC(C)=O;CC(C)=CCC\C(C)=C/CCC(C)(OC(C)=O)C=C;CCOC(OCC)C(C)Cc1ccc(cc1)C(C)C;CCCCCCCCCc1ccc(OCCO)cc1;CCCCCCCCCc1ccccc1OCCO;CC(=O)OC/C=C(C)/CC/C=C(C)/CCC=C(C)C;CCC(=O)CCC1C(=CCCC1(C)C)C.OCC#C;CC1CCCC(COC(C)=O)C2CC(CC12)C(C)=C;CCC(=O)OCC(C)(C)CC1=C(C)CCC1C(C)=C","6323;12648;15343;19704;799;889;3969;8446;12857;17751;18576;19286;31134;32505","[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-",0,"-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;0;0;0;0;0;0;0;0;0;0;0"
310.157043457031,5.03861666666667,20706.943359375,24076.244140625,129303.8046875,19590.724609375,24039.138671875,18664.876953125,32316.341796875,20724.96875,25956.017578125,3,"C20H22O3","-4.60458229914698","-3.08248759598245","-7.68706989512944","COc1ccc(cc1)C(=O)CC(=O)c2ccc(cc2)C(C)(C)C","35323","[M]-",0,"0","0.5"
309.174652099609,5.60003333333333,468463.71875,445315.09375,6789736.5,557251,363120.1875,339740.34375,3699620.5,951017.625,568255.375,3,"C14H30O5S","0.0088337892312007","-4.36192971135503","-4.35309592212383","CCCCCCCCCCCCOCCO[S](O)(=O)=O","23693","[M-H]-",0,"0","1"
308.198425292969,6.94131666666667,69500.796875,33464.78515625,206922.25,35639.24609375,12011.1484375,100,48720.3359375,112339.8828125,26222.875,3,"C18H28N2;C16H29N3O4","-0.100319414084994;-4.6051695272376","-4.00907816771876;-3.530139405482","-4.10939758180375;-8.1353089327196","C1CCC(CC1)Nc2ccc(NC3CCCCC3)cc2;NCCCC1OCC2(CO1)COC(CCCN)OC2.C=CC#N","11021;27317","[M+Cl]-;[M-H-H2O]-",0,"-0.5;0","0;0"
310.855021158854,0.372718333333333,136021.203125,105377.3203125,127488.65625,123777.3671875,118903.9765625,120583.0859375,117736.984375,124065.2109375,117904.171875,1,"0","0","0","0","0","0","0",0,"0","0"
310.855021158854,0.372718333333333,117859.84375,110508.0234375,108820.2578125,106727.890625,113055.5234375,111066.5,98683.25,102913.6953125,99090.8671875,1,"0","0","0","0","0","0","0",0,"0","0"
310.931060791016,3.79643333333333,234506.359375,232145,235717.890625,242328.4375,244899.5625,234825.34375,228574.984375,232611.078125,244568.671875,5,"0","0","0","0","0","0","0",0,"0","0"
310.931376139323,4.317,249046.484375,268457.84375,247070.578125,270937.09375,231356.234375,251430.09375,252281.46875,232611.078125,240034.921875,4,"0","0","0","0","0","0","0",0,"0","0"
311.169067382812,5.90408333333333,396045.9375,961102.8125,503983.8125,718277.875,305799.03125,628648.625,1057235.875,935845,716798.625,7,"C16H25NO5;C16H27NO6;C15H18N8;C15H23NO3;C15H23NO3;C15H23NO3","-0.484079559364032;-0.484079559364032;-0.484432815142721;-0.484079559364032;-0.484079559364032;-0.484079559364032","0.00995033085316809;0.00995033085316809;0.00995033085316809;-2.12856911890794;-2.12856911890794;-2.12856911890794","-0.474129228510864;-0.474129228510864;-0.474482484289552;-2.61264867827197;-2.61264867827197;-2.61264867827197","CCOC(=O)C(C)=C.CC(=C)C(O)=O.C=CN1CCCC1=O;CCCCOC(=O)C=C.COC(=O)C(C)=C.OCNC(=O)C=C;Cc1ccccc1N=C(N)N=C(N)N.[nH]2nc3ccccc3n2;CC(C)(N)CO.OC(=O)C=C.C=Cc1ccccc1;CC(C)(C)c1ccc(cc1)C(=O)N(CCO)CCO;CN(C)CCO.OC(=O)C=C.C=Cc1ccccc1","18077;18371;28585;23941;26586;36789","[M-H]-;[M-H-H2O]-;[M]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-",0,"0;0;0;0;0;0","1;0;0.5;0;0;0"
311.169097900391,5.48231666666667,14268263,9595150,73438936,10659954,10362802,11841901,19307492,15488240,10557082,3,"C16H25NO5;C16H27NO6;C15H23NO3;C15H23NO3;C15H23NO3;C15H18N8","-0.484033849409402;-0.484033849409402;-0.484033849409402;-0.484033849409402;-0.484033849409402;-0.48439057783626","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.474083518556234;-0.474083518556234;-0.474083518556234;-0.474083518556234;-0.474083518556234;-0.474440246983092","CCOC(=O)C(C)=C.CC(=C)C(O)=O.C=CN1CCCC1=O;CCCCOC(=O)C=C.COC(=O)C(C)=C.OCNC(=O)C=C;CC(C)(N)CO.OC(=O)C=C.C=Cc1ccccc1;CC(C)(C)c1ccc(cc1)C(=O)N(CCO)CCO;CN(C)CCO.OC(=O)C=C.C=Cc1ccccc1;Cc1ccccc1N=C(N)N=C(N)N.[nH]2nc3ccccc3n2","18077;18371;23941;26586;36789;28585","[M-H]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M]-",0,"0;0;0;0;0;0","1;0;0;0;0;0.5"
311.222951253255,4.82468333333333,18234.4140625,26457.5390625,36099.04296875,20093.341796875,12817.4296875,20978.072265625,294948.6875,285197.9375,125409.9609375,7,"C18H32O4;C18H32O4;C17H30O2;C17H30O2;C17H30O2;C17H30O2;C17H30O2;C16H36ClOP","0.00928407474182692;0.00928407474182692;0.00928407474182692;0.00928407474182692;0.00928407474182692;0.00928407474182692;0.00928407474182692;-0.536035040969704","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.019234405594995;0.019234405594995;0.019234405594995;0.019234405594995;0.019234405594995;0.019234405594995;0.019234405594995;-0.526084710116536","CCCCCCCCCCCC(=O)OC=C.CC(=O)OC=C;CCCCOC(=O)C=C.CCCCC(CC)COC(=O)C=C;CC(C)CCOC1=CC(C)(C)C(C(C)=O)C(C)(C)C1;C/C=C/C=C/CCCCCCCO[C@@H]1CCCCO1;COC1CC(CCC1O)C2CC3CCC2(C)C3(C)C;C#CCCCCCCCCCCOC1CCCCO1;CCCCCCC(=O)OC\C=C(C)\CCC=C(C)C;[Cl-].CCCC[P+](CCCC)(CCCC)CC(C)OC","17940;18190;15103;21871;33676;38351;42142;46814","[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M]-",0,"-0.5;-0.5;0;0;0;0;0;0","1;1;0;0;0;0;0;0.5"
311.169219970703,5.90408333333333,145562.3125,187220.234375,90305.2109375,155239,166355.359375,127002.8125,290731.59375,171776.328125,153478.296875,7,"C16H25NO5;C16H27NO6;C15H23NO3;C15H23NO3;C15H23NO3;C15H18N8","-0.484050941804278;-0.484050941804278;-0.484050941804278;-0.484050941804278;-0.484050941804278;-0.484407663137892","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","-0.47410061095111;-0.47410061095111;-0.47410061095111;-0.47410061095111;-0.47410061095111;-0.474457332284724","CCOC(=O)C(C)=C.CC(=C)C(O)=O.C=CN1CCCC1=O;CCCCOC(=O)C=C.COC(=O)C(C)=C.OCNC(=O)C=C;CC(C)(N)CO.OC(=O)C=C.C=Cc1ccccc1;CC(C)(C)c1ccc(cc1)C(=O)N(CCO)CCO;CN(C)CCO.OC(=O)C=C.C=Cc1ccccc1;Cc1ccccc1N=C(N)N=C(N)N.[nH]2nc3ccccc3n2","18077;18371;23941;26586;36789;28585","[M-H]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M]-",0,"0;0;0;0;0;0","1;0;0;0;0;0.5"
312.172475179036,5.48231666666667,2547034.25,1726547.125,13370824,1908813.5,1929165.5,2213396.5,3657473.5,2924170.75,1946685.625,3,"C20H24O3","-4.60514249653613","-4.56687619702041","-9.17201869355653","CC(C)=CCC/C(C)=C/COc1ccc2C(=CC(=O)Oc2c1)C","3805","[M]-",0,"0","0.5"
311.168762207031,5.69503333333333,135396.484375,213896.6875,93010.8203125,90054.453125,112071.796875,116632.859375,84202.4609375,214149.3125,213744.203125,8,"C16H27NO6;C15H18N8;C16H25NO5","-0.484047032344841;-0.484404049711452;-0.484047032344841","-4.45058200184685;-4.52034514734463;-4.52982414934706","-4.93462903419169;-5.00474919705609;-5.0138711816919","CCCCOC(=O)C=C.COC(=O)C(C)=C.OCNC(=O)C=C;Cc1ccccc1N=C(N)N=C(N)N.[nH]2nc3ccccc3n2;CCOC(=O)C(C)=C.CC(=C)C(O)=O.C=CN1CCCC1=O","18371;28585;18077","[M-H-H2O]-;[M]-;[M-H]-",0,"0;0;0","0;0.5;1"
312.836354573568,7.08991666666667,376176.53125,494583.53125,41177.6484375,254044.78125,172882.859375,420141.46875,497464.5,503706.34375,477237.59375,8,"0","0","0","0","0","0","0",0,"0","0"
312.836354573568,7.08991666666667,155753.734375,167904.265625,84521.296875,147763.265625,164792,156790.703125,422139.125,503706.34375,374884.125,8,"0","0","0","0","0","0","0",0,"0","0"
313.078765869141,8.13466666666667,8692.171875,23884.560546875,16864.958984375,25695.48828125,14664.9716796875,199418.671875,80388.4375,36511.59765625,21846.994140625,6,"C10H12N4O5;C22H14;C22H14;C13H21ClO4","-0.00615622576779063;-0.056855713484559;-0.056855713484559;-0.497926759100874","0.00995033085316809;0.00995033085316809;0.00995033085316809;-4.51883350994836","0.00379410508537746;-0.0469053826313909;-0.0469053826313909;-5.01676026904923","OCC1OC(C(O)C1O)n2cnc3C(=O)N=CNc23;c1ccc2c(c1)ccc3cc4c(ccc5ccccc45)cc23;c1ccc2cc3cc4cc5ccccc5cc4cc3cc2c1;CCCCOC(=O)C=C.OC(=O)CC=C.ClC=C","18080;18925;69;363","[M+CH2O2-H]-;[M+Cl]-;[M+Cl]-;[M+Cl]-",0,"0;-0.5;-0.5;0","0;0;0;0"
313.078867594401,10.6130333333333,18017.8203125,23752.810546875,13464.9453125,78944.3359375,46829.4453125,122922.0625,86107.2265625,63787.4921875,26210.388671875,6,"C10H12N4O5;C22H14;C22H14;C13H21ClO4","-0.0120249788369002;-0.0427698950946752;-0.0427698950946752;-0.497519154925461","0.00995033085316809;0.00995033085316809;0.00995033085316809;-3.87858636528353","-0.00207464798373206;-0.0328195642415071;-0.0328195642415071;-4.376105520209","OCC1OC(C(O)C1O)n2cnc3C(=O)N=CNc23;c1ccc2c(c1)ccc3cc4c(ccc5ccccc45)cc23;c1ccc2cc3cc4cc5ccccc5cc4cc3cc2c1;CCCCOC(=O)C=C.OC(=O)CC=C.ClC=C","18080;18925;69;363","[M+CH2O2-H]-;[M+Cl]-;[M+Cl]-;[M+Cl]-",0,"0;-0.5;-0.5;0","0;0;0;0"
